### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4194]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4194 (seed = 35609) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 235   
 10/200   risk = 0.11  time = 398   
 15/200   risk = 0.082  time = 564   
 20/200   risk = 0.065  time = 713   
 25/200   risk = 0.054  time = 860   
 30/200   risk = 0.046  time = 1007   
 35/200   risk = 0.041  time = 1160   
 40/200   risk = 0.038  time = 1321   
 45/200   risk = 0.035  time = 1468   
 50/200   risk = 0.033  time = 1614   
 55/200   risk = 0.032  time = 1760   
 60/200   risk = 0.031  time = 1909   
 65/200   risk = 0.03  time = 2061   
 70/200   risk = 0.029  time = 2215   
 75/200   risk = 0.028  time = 2371   
 80/200   risk = 0.028  time = 2528   
 85/200   risk = 0.028  time = 2698   
 90/200   risk = 0.027  time = 2874   
 95/200   risk = 0.027  time = 3051   
100/200   risk = 0.027  time = 3232   
105/200   risk = 0.026  time = 3441   
110/200   risk = 0.026  time = 3625   
115/200   risk = 0.026  time = 3808   
120/200   risk = 0.026  time = 3988   
125/200   risk = 0.026  time = 4168   
130/200   risk = 0.025  time = 4369   
135/200   risk = 0.025  time = 4548   
140/200   risk = 0.025  time = 4725   
145/200   risk = 0.025  time = 4905   
150/200   risk = 0.025  time = 5090   
155/200   risk = 0.025  time = 5283   
160/200   risk = 0.025  time = 5468   
165/200   risk = 0.025  time = 5657   
170/200   risk = 0.025  time = 5843   
175/200   risk = 0.025  time = 6053   
180/200   risk = 0.024  time = 6250   
185/200   risk = 0.024  time = 6441   
190/200   risk = 0.024  time = 6638   
195/200   risk = 0.024  time = 6838   
200/200   risk = 0.024  time = 7042   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4194]
### [bt]: Calculation finished!
