### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9975]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9975 (seed = 41390) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 10387   
 10/200   risk = 0.06  time = 14205   
 15/200   risk = 0.046  time = 17673   
 20/200   risk = 0.037  time = 21101   
 25/200   risk = 0.032  time = 29543   
 30/200   risk = 0.028  time = 33399   
 35/200   risk = 0.026  time = 36891   
 40/200   risk = 0.024  time = 40389   
 45/200   risk = 0.023  time = 43765   
 50/200   risk = 0.022  time = 54317   
 55/200   risk = 0.022  time = 94999   
 60/200   risk = 0.021  time = 99648   
 65/200   risk = 0.021  time = 104486   
 70/200   risk = 0.021  time = 108710   
 75/200   risk = 0.021  time = 113023   
 80/200   risk = 0.021  time = 117325   
 85/200   risk = 0.021  time = 122306   
 90/200   risk = 0.021  time = 126201   
 95/200   risk = 0.021  time = 129880   
100/200   risk = 0.021  time = 133597   
105/200   risk = 0.021  time = 137105   
110/200   risk = 0.021  time = 141016   
115/200   risk = 0.021  time = 144645   
120/200   risk = 0.02  time = 148367   
125/200   risk = 0.02  time = 152375   
130/200   risk = 0.02  time = 156485   
135/200   risk = 0.02  time = 160238   
140/200   risk = 0.02  time = 164356   
145/200   risk = 0.02  time = 168141   
150/200   risk = 0.02  time = 172158   
155/200   risk = 0.02  time = 176193   
160/200   risk = 0.02  time = 180025   
165/200   risk = 0.02  time = 181798   
170/200   risk = 0.02  time = 183247   
175/200   risk = 0.02  time = 184634   
180/200   risk = 0.02  time = 186189   
185/200   risk = 0.02  time = 187916   
190/200   risk = 0.02  time = 190022   
195/200   risk = 0.02  time = 191850   
200/200   risk = 0.02  time = 193887   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9975]
### [bt]: Calculation finished!
