### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2312]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2312 (seed = 33727) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 3036   
 10/200   risk = 0.19  time = 6599   
 15/200   risk = 0.16  time = 10111   
 20/200   risk = 0.14  time = 13743   
 25/200   risk = 0.13  time = 17265   
 30/200   risk = 0.11  time = 20780   
 35/200   risk = 0.1  time = 24230   
 40/200   risk = 0.098  time = 27757   
 45/200   risk = 0.093  time = 31342   
 50/200   risk = 0.088  time = 34745   
 55/200   risk = 0.085  time = 38313   
 60/200   risk = 0.083  time = 41867   
 65/200   risk = 0.08  time = 45651   
 70/200   risk = 0.079  time = 49246   
 75/200   risk = 0.078  time = 52740   
 80/200   risk = 0.077  time = 56295   
 85/200   risk = 0.076  time = 59566   
 90/200   risk = 0.075  time = 63038   
 95/200   risk = 0.074  time = 66540   
100/200   risk = 0.074  time = 69964   
105/200   risk = 0.074  time = 73385   
110/200   risk = 0.073  time = 76743   
115/200   risk = 0.073  time = 80000   
120/200   risk = 0.073  time = 83468   
125/200   risk = 0.072  time = 86774   
130/200   risk = 0.072  time = 90020   
135/200   risk = 0.072  time = 93265   
140/200   risk = 0.072  time = 96518   
145/200   risk = 0.072  time = 99789   
150/200   risk = 0.071  time = 103035   
155/200   risk = 0.071  time = 106278   
160/200   risk = 0.071  time = 109567   
165/200   risk = 0.071  time = 113064   
170/200   risk = 0.071  time = 116333   
175/200   risk = 0.071  time = 119595   
180/200   risk = 0.071  time = 122860   
185/200   risk = 0.07  time = 126124   
190/200   risk = 0.07  time = 129379   
195/200   risk = 0.07  time = 132675   
200/200   risk = 0.07  time = 135950   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=2312]
### [bt]: Calculation finished!
