### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10867]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10867 (seed = 42282) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 147   
 10/200   risk = 0.065  time = 245   
 15/200   risk = 0.05  time = 338   
 20/200   risk = 0.041  time = 427   
 25/200   risk = 0.034  time = 514   
 30/200   risk = 0.031  time = 609   
 35/200   risk = 0.028  time = 716   
 40/200   risk = 0.026  time = 817   
 45/200   risk = 0.025  time = 911   
 50/200   risk = 0.024  time = 1008   
 55/200   risk = 0.024  time = 1106   
 60/200   risk = 0.024  time = 1210   
 65/200   risk = 0.023  time = 1319   
 70/200   risk = 0.023  time = 1427   
 75/200   risk = 0.023  time = 1538   
 80/200   risk = 0.023  time = 1654   
 85/200   risk = 0.022  time = 1766   
 90/200   risk = 0.022  time = 1880   
 95/200   risk = 0.022  time = 1987   
100/200   risk = 0.022  time = 2097   
105/200   risk = 0.022  time = 2208   
110/200   risk = 0.022  time = 2320   
115/200   risk = 0.022  time = 2425   
120/200   risk = 0.022  time = 2532   
125/200   risk = 0.022  time = 2648   
130/200   risk = 0.022  time = 2771   
135/200   risk = 0.022  time = 2885   
140/200   risk = 0.022  time = 2997   
145/200   risk = 0.021  time = 3119   
150/200   risk = 0.021  time = 3234   
155/200   risk = 0.021  time = 3368   
160/200   risk = 0.021  time = 3492   
165/200   risk = 0.021  time = 3611   
170/200   risk = 0.021  time = 3747   
175/200   risk = 0.021  time = 3873   
180/200   risk = 0.021  time = 4004   
185/200   risk = 0.021  time = 4129   
190/200   risk = 0.021  time = 4263   
195/200   risk = 0.021  time = 4391   
200/200   risk = 0.021  time = 4521   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10867]
### [bt]: Calculation finished!
