### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11940]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11940 (seed = 43355) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 2809   
 10/200   risk = 0.047  time = 8499   
 15/200   risk = 0.037  time = 14551   
 20/200   risk = 0.032  time = 20035   
 25/200   risk = 0.028  time = 25009   
 30/200   risk = 0.025  time = 29325   
 35/200   risk = 0.024  time = 32707   
 40/200   risk = 0.023  time = 36309   
 45/200   risk = 0.022  time = 39593   
 50/200   risk = 0.022  time = 42850   
 55/200   risk = 0.021  time = 46146   
 60/200   risk = 0.021  time = 50525   
 65/200   risk = 0.021  time = 54643   
 70/200   risk = 0.021  time = 58097   
 75/200   risk = 0.021  time = 61393   
 80/200   risk = 0.021  time = 64731   
 85/200   risk = 0.021  time = 68017   
 90/200   risk = 0.021  time = 71321   
 95/200   risk = 0.021  time = 74629   
100/200   risk = 0.021  time = 77928   
105/200   risk = 0.02  time = 81195   
110/200   risk = 0.02  time = 84502   
115/200   risk = 0.02  time = 87779   
120/200   risk = 0.02  time = 90950   
125/200   risk = 0.02  time = 94297   
130/200   risk = 0.02  time = 97652   
135/200   risk = 0.02  time = 101065   
140/200   risk = 0.02  time = 104455   
145/200   risk = 0.02  time = 107729   
150/200   risk = 0.02  time = 111430   
155/200   risk = 0.02  time = 115006   
160/200   risk = 0.02  time = 118367   
165/200   risk = 0.02  time = 121768   
170/200   risk = 0.02  time = 125212   
175/200   risk = 0.02  time = 128668   
180/200   risk = 0.02  time = 132129   
185/200   risk = 0.02  time = 135613   
190/200   risk = 0.02  time = 139051   
195/200   risk = 0.02  time = 142473   
200/200   risk = 0.02  time = 145932   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11940]
### [bt]: Calculation finished!
