### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9142]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9142 (seed = 40557) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 4927   
 10/200   risk = 0.061  time = 10873   
 15/200   risk = 0.048  time = 16858   
 20/200   risk = 0.039  time = 22678   
 25/200   risk = 0.034  time = 28666   
 30/200   risk = 0.03  time = 34518   
 35/200   risk = 0.028  time = 40307   
 40/200   risk = 0.026  time = 46248   
 45/200   risk = 0.025  time = 52191   
 50/200   risk = 0.025  time = 58119   
 55/200   risk = 0.024  time = 64243   
 60/200   risk = 0.024  time = 70323   
 65/200   risk = 0.024  time = 76656   
 70/200   risk = 0.023  time = 82959   
 75/200   risk = 0.023  time = 88879   
 80/200   risk = 0.023  time = 94976   
 85/200   risk = 0.023  time = 101306   
 90/200   risk = 0.023  time = 107540   
 95/200   risk = 0.023  time = 113950   
100/200   risk = 0.023  time = 120325   
105/200   risk = 0.023  time = 126735   
110/200   risk = 0.022  time = 133104   
115/200   risk = 0.022  time = 139725   
120/200   risk = 0.022  time = 146530   
125/200   risk = 0.022  time = 153082   
130/200   risk = 0.022  time = 159492   
135/200   risk = 0.022  time = 166263   
140/200   risk = 0.022  time = 172816   
145/200   risk = 0.022  time = 179509   
150/200   risk = 0.022  time = 186420   
155/200   risk = 0.022  time = 193416   
160/200   risk = 0.022  time = 200133   
165/200   risk = 0.022  time = 206634   
170/200   risk = 0.022  time = 213415   
175/200   risk = 0.022  time = 220270   
180/200   risk = 0.022  time = 227190   
185/200   risk = 0.022  time = 233814   
190/200   risk = 0.022  time = 240492   
195/200   risk = 0.022  time = 247130   
200/200   risk = 0.022  time = 253911   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9142]
### [bt]: Calculation finished!
