### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6026]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6026 (seed = 37441) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.19  time = 329   
 10/200   risk = 0.13  time = 643   
 15/200   risk = 0.092  time = 950   
 20/200   risk = 0.068  time = 1777   
 25/200   risk = 0.054  time = 2080   
 30/200   risk = 0.044  time = 2385   
 35/200   risk = 0.038  time = 2694   
 40/200   risk = 0.034  time = 3003   
 45/200   risk = 0.031  time = 3346   
 50/200   risk = 0.029  time = 3707   
 55/200   risk = 0.028  time = 4049   
 60/200   risk = 0.027  time = 4368   
 65/200   risk = 0.026  time = 4868   
 70/200   risk = 0.026  time = 5199   
 75/200   risk = 0.025  time = 5522   
 80/200   risk = 0.025  time = 5848   
 85/200   risk = 0.025  time = 6177   
 90/200   risk = 0.025  time = 6509   
 95/200   risk = 0.024  time = 6846   
100/200   risk = 0.024  time = 7187   
105/200   risk = 0.024  time = 7514   
110/200   risk = 0.024  time = 7861   
115/200   risk = 0.024  time = 8654   
120/200   risk = 0.023  time = 9017   
125/200   risk = 0.023  time = 9371   
130/200   risk = 0.023  time = 9742   
135/200   risk = 0.023  time = 10092   
140/200   risk = 0.023  time = 10464   
145/200   risk = 0.023  time = 10829   
150/200   risk = 0.023  time = 11189   
155/200   risk = 0.022  time = 11720   
160/200   risk = 0.022  time = 12086   
165/200   risk = 0.022  time = 12466   
170/200   risk = 0.022  time = 12809   
175/200   risk = 0.022  time = 13148   
180/200   risk = 0.022  time = 13503   
185/200   risk = 0.022  time = 13850   
190/200   risk = 0.022  time = 14227   
195/200   risk = 0.022  time = 14587   
200/200   risk = 0.022  time = 14939   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6026]
### [bt]: Calculation finished!
