### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4701]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4701 (seed = 36116) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2158   
 10/200   risk = 0.085  time = 4842   
 15/200   risk = 0.064  time = 7458   
 20/200   risk = 0.051  time = 10069   
 25/200   risk = 0.042  time = 12682   
 30/200   risk = 0.036  time = 15363   
 35/200   risk = 0.033  time = 18039   
 40/200   risk = 0.03  time = 20665   
 45/200   risk = 0.028  time = 23296   
 50/200   risk = 0.027  time = 25918   
 55/200   risk = 0.026  time = 28547   
 60/200   risk = 0.025  time = 31177   
 65/200   risk = 0.024  time = 33806   
 70/200   risk = 0.024  time = 36439   
 75/200   risk = 0.024  time = 39084   
 80/200   risk = 0.023  time = 41717   
 85/200   risk = 0.023  time = 44351   
 90/200   risk = 0.023  time = 47056   
 95/200   risk = 0.023  time = 49705   
100/200   risk = 0.023  time = 52332   
105/200   risk = 0.023  time = 54991   
110/200   risk = 0.022  time = 57664   
115/200   risk = 0.022  time = 60335   
120/200   risk = 0.022  time = 63027   
125/200   risk = 0.022  time = 65658   
130/200   risk = 0.022  time = 68296   
135/200   risk = 0.022  time = 70938   
140/200   risk = 0.022  time = 73626   
145/200   risk = 0.022  time = 76277   
150/200   risk = 0.022  time = 79012   
155/200   risk = 0.022  time = 81812   
160/200   risk = 0.022  time = 84539   
165/200   risk = 0.022  time = 87275   
170/200   risk = 0.022  time = 89960   
175/200   risk = 0.022  time = 92602   
180/200   risk = 0.022  time = 95300   
185/200   risk = 0.022  time = 98060   
190/200   risk = 0.021  time = 100670   
195/200   risk = 0.021  time = 103318   
200/200   risk = 0.021  time = 105969   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4701]
### [bt]: Calculation finished!
