### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8205]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8205 (seed = 39620) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 2610   
 10/200   risk = 0.14  time = 5563   
 15/200   risk = 0.094  time = 8369   
 20/200   risk = 0.067  time = 10386   
 25/200   risk = 0.051  time = 12426   
 30/200   risk = 0.04  time = 14808   
 35/200   risk = 0.034  time = 16766   
 40/200   risk = 0.03  time = 18620   
 45/200   risk = 0.027  time = 20745   
 50/200   risk = 0.025  time = 22752   
 55/200   risk = 0.024  time = 24659   
 60/200   risk = 0.023  time = 26441   
 65/200   risk = 0.023  time = 28247   
 70/200   risk = 0.022  time = 30524   
 75/200   risk = 0.022  time = 32509   
 80/200   risk = 0.022  time = 34404   
 85/200   risk = 0.022  time = 36240   
 90/200   risk = 0.022  time = 38177   
 95/200   risk = 0.021  time = 40020   
100/200   risk = 0.021  time = 41862   
105/200   risk = 0.021  time = 43714   
110/200   risk = 0.021  time = 45693   
115/200   risk = 0.021  time = 48195   
120/200   risk = 0.021  time = 50119   
125/200   risk = 0.021  time = 52032   
130/200   risk = 0.021  time = 53859   
135/200   risk = 0.021  time = 55666   
140/200   risk = 0.021  time = 57396   
145/200   risk = 0.021  time = 59256   
150/200   risk = 0.021  time = 61159   
155/200   risk = 0.021  time = 63096   
160/200   risk = 0.02  time = 65118   
165/200   risk = 0.02  time = 66933   
170/200   risk = 0.02  time = 68840   
175/200   risk = 0.02  time = 70733   
180/200   risk = 0.02  time = 72772   
185/200   risk = 0.02  time = 74669   
190/200   risk = 0.02  time = 76556   
195/200   risk = 0.02  time = 78598   
200/200   risk = 0.02  time = 80778   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8205]
### [bt]: Calculation finished!
