### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9636]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9636 (seed = 41051) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.093  time = 330   
 10/200   risk = 0.068  time = 684   
 15/200   risk = 0.052  time = 1022   
 20/200   risk = 0.042  time = 1366   
 25/200   risk = 0.035  time = 1713   
 30/200   risk = 0.031  time = 2054   
 35/200   risk = 0.028  time = 2394   
 40/200   risk = 0.026  time = 2742   
 45/200   risk = 0.025  time = 3085   
 50/200   risk = 0.024  time = 3431   
 55/200   risk = 0.024  time = 3785   
 60/200   risk = 0.023  time = 4136   
 65/200   risk = 0.023  time = 4484   
 70/200   risk = 0.023  time = 4826   
 75/200   risk = 0.023  time = 5170   
 80/200   risk = 0.022  time = 5518   
 85/200   risk = 0.022  time = 5863   
 90/200   risk = 0.022  time = 6209   
 95/200   risk = 0.022  time = 6556   
100/200   risk = 0.022  time = 6900   
105/200   risk = 0.022  time = 7266   
110/200   risk = 0.022  time = 7622   
115/200   risk = 0.022  time = 7970   
120/200   risk = 0.022  time = 8330   
125/200   risk = 0.022  time = 8687   
130/200   risk = 0.022  time = 9031   
135/200   risk = 0.022  time = 9371   
140/200   risk = 0.022  time = 9716   
145/200   risk = 0.022  time = 10060   
150/200   risk = 0.022  time = 10404   
155/200   risk = 0.022  time = 10796   
160/200   risk = 0.022  time = 11147   
165/200   risk = 0.022  time = 11507   
170/200   risk = 0.022  time = 11843   
175/200   risk = 0.022  time = 12191   
180/200   risk = 0.022  time = 12536   
185/200   risk = 0.022  time = 12888   
190/200   risk = 0.022  time = 13232   
195/200   risk = 0.022  time = 13579   
200/200   risk = 0.022  time = 13942   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9636]
### [bt]: Calculation finished!
