### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12762]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12762 (seed = 44177) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 7512   
 10/200   risk = 0.11  time = 10619   
 15/200   risk = 0.078  time = 12937   
 20/200   risk = 0.056  time = 28854   
 25/200   risk = 0.043  time = 31396   
 30/200   risk = 0.034  time = 33805   
 35/200   risk = 0.029  time = 39393   
 40/200   risk = 0.026  time = 41700   
 45/200   risk = 0.024  time = 50540   
 50/200   risk = 0.023  time = 53060   
 55/200   risk = 0.022  time = 63222   
 60/200   risk = 0.022  time = 65877   
 65/200   risk = 0.021  time = 68315   
 70/200   risk = 0.021  time = 70798   
 75/200   risk = 0.021  time = 73152   
 80/200   risk = 0.021  time = 75946   
 85/200   risk = 0.021  time = 86552   
 90/200   risk = 0.021  time = 88918   
 95/200   risk = 0.021  time = 91361   
100/200   risk = 0.021  time = 96579   
105/200   risk = 0.021  time = 99042   
110/200   risk = 0.021  time = 101630   
115/200   risk = 0.02  time = 112632   
120/200   risk = 0.02  time = 115381   
125/200   risk = 0.02  time = 117876   
130/200   risk = 0.02  time = 125819   
135/200   risk = 0.02  time = 128580   
140/200   risk = 0.02  time = 131023   
145/200   risk = 0.02  time = 133519   
150/200   risk = 0.02  time = 136237   
155/200   risk = 0.02  time = 138452   
160/200   risk = 0.02  time = 155950   
165/200   risk = 0.02  time = 158570   
170/200   risk = 0.02  time = 161281   
175/200   risk = 0.02  time = 163509   
180/200   risk = 0.02  time = 166268   
185/200   risk = 0.02  time = 168879   
190/200   risk = 0.02  time = 171313   
195/200   risk = 0.02  time = 181109   
200/200   risk = 0.02  time = 193158   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12762]
### [bt]: Calculation finished!
