### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1262]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1262 (seed = 32677) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 315   
 10/200   risk = 0.19  time = 510   
 15/200   risk = 0.16  time = 651   
 20/200   risk = 0.14  time = 768   
 25/200   risk = 0.13  time = 880   
 30/200   risk = 0.12  time = 995   
 35/200   risk = 0.11  time = 1114   
 40/200   risk = 0.1  time = 1226   
 45/200   risk = 0.096  time = 1361   
 50/200   risk = 0.092  time = 1470   
 55/200   risk = 0.089  time = 1580   
 60/200   risk = 0.086  time = 1693   
 65/200   risk = 0.084  time = 1816   
 70/200   risk = 0.082  time = 1935   
 75/200   risk = 0.08  time = 2053   
 80/200   risk = 0.079  time = 2171   
 85/200   risk = 0.078  time = 2304   
 90/200   risk = 0.076  time = 2432   
 95/200   risk = 0.075  time = 2563   
100/200   risk = 0.075  time = 2695   
105/200   risk = 0.074  time = 2830   
110/200   risk = 0.073  time = 2965   
115/200   risk = 0.072  time = 3097   
120/200   risk = 0.072  time = 3225   
125/200   risk = 0.071  time = 3358   
130/200   risk = 0.07  time = 3500   
135/200   risk = 0.07  time = 3639   
140/200   risk = 0.069  time = 3782   
145/200   risk = 0.069  time = 3937   
150/200   risk = 0.068  time = 4080   
155/200   risk = 0.068  time = 4220   
160/200   risk = 0.068  time = 4362   
165/200   risk = 0.067  time = 4501   
170/200   risk = 0.067  time = 4648   
175/200   risk = 0.067  time = 4796   
180/200   risk = 0.066  time = 4946   
185/200   risk = 0.066  time = 5102   
190/200   risk = 0.066  time = 5258   
195/200   risk = 0.065  time = 5413   
200/200   risk = 0.065  time = 5567   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.065


### [bt]: Job terminated successfully [batchtools job.id=1262]
### [bt]: Calculation finished!
