### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11817]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11817 (seed = 43232) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 2058   
 10/200   risk = 0.047  time = 4667   
 15/200   risk = 0.038  time = 7241   
 20/200   risk = 0.032  time = 9815   
 25/200   risk = 0.028  time = 12384   
 30/200   risk = 0.025  time = 14867   
 35/200   risk = 0.023  time = 17397   
 40/200   risk = 0.022  time = 19958   
 45/200   risk = 0.022  time = 22550   
 50/200   risk = 0.021  time = 25152   
 55/200   risk = 0.021  time = 27766   
 60/200   risk = 0.021  time = 30342   
 65/200   risk = 0.02  time = 32926   
 70/200   risk = 0.02  time = 35532   
 75/200   risk = 0.02  time = 38128   
 80/200   risk = 0.02  time = 40669   
 85/200   risk = 0.02  time = 43172   
 90/200   risk = 0.02  time = 45746   
 95/200   risk = 0.02  time = 48197   
100/200   risk = 0.02  time = 50537   
105/200   risk = 0.02  time = 52842   
110/200   risk = 0.02  time = 55250   
115/200   risk = 0.02  time = 57700   
120/200   risk = 0.02  time = 60181   
125/200   risk = 0.02  time = 62648   
130/200   risk = 0.02  time = 65163   
135/200   risk = 0.02  time = 67757   
140/200   risk = 0.02  time = 70408   
145/200   risk = 0.02  time = 72964   
150/200   risk = 0.02  time = 75477   
155/200   risk = 0.02  time = 78039   
160/200   risk = 0.02  time = 80598   
165/200   risk = 0.02  time = 83085   
170/200   risk = 0.02  time = 85503   
175/200   risk = 0.02  time = 87952   
180/200   risk = 0.02  time = 90549   
185/200   risk = 0.02  time = 93075   
190/200   risk = 0.02  time = 95521   
195/200   risk = 0.02  time = 97801   
200/200   risk = 0.02  time = 99268   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11817]
### [bt]: Calculation finished!
