### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1964]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1964 (seed = 33379) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 1236   
 10/200   risk = 0.19  time = 2786   
 15/200   risk = 0.16  time = 4129   
 20/200   risk = 0.14  time = 5400   
 25/200   risk = 0.12  time = 6659   
 30/200   risk = 0.11  time = 10767   
 35/200   risk = 0.1  time = 26684   
 40/200   risk = 0.094  time = 27923   
 45/200   risk = 0.088  time = 39362   
 50/200   risk = 0.083  time = 41035   
 55/200   risk = 0.079  time = 45096   
 60/200   risk = 0.076  time = 46459   
 65/200   risk = 0.074  time = 54420   
 70/200   risk = 0.072  time = 57497   
 75/200   risk = 0.07  time = 58709   
 80/200   risk = 0.068  time = 60134   
 85/200   risk = 0.067  time = 62722   
 90/200   risk = 0.066  time = 66748   
 95/200   risk = 0.065  time = 69800   
100/200   risk = 0.064  time = 80674   
105/200   risk = 0.064  time = 83274   
110/200   risk = 0.063  time = 85891   
115/200   risk = 0.062  time = 88425   
120/200   risk = 0.062  time = 94226   
125/200   risk = 0.061  time = 96942   
130/200   risk = 0.061  time = 99629   
135/200   risk = 0.06  time = 114183   
140/200   risk = 0.06  time = 117561   
145/200   risk = 0.06  time = 121004   
150/200   risk = 0.059  time = 124553   
155/200   risk = 0.059  time = 128000   
160/200   risk = 0.059  time = 131764   
165/200   risk = 0.058  time = 135058   
170/200   risk = 0.058  time = 138553   
175/200   risk = 0.058  time = 143279   
180/200   risk = 0.057  time = 146855   
185/200   risk = 0.057  time = 150292   
190/200   risk = 0.057  time = 153683   
195/200   risk = 0.057  time = 157099   
200/200   risk = 0.056  time = 160481   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.056


### [bt]: Job terminated successfully [batchtools job.id=1964]
### [bt]: Calculation finished!
