### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3678]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3678 (seed = 35093) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 136   
 10/200   risk = 0.16  time = 221   
 15/200   risk = 0.12  time = 288   
 20/200   risk = 0.092  time = 358   
 25/200   risk = 0.076  time = 454   
 30/200   risk = 0.064  time = 546   
 35/200   risk = 0.057  time = 618   
 40/200   risk = 0.051  time = 693   
 45/200   risk = 0.047  time = 789   
 50/200   risk = 0.044  time = 881   
 55/200   risk = 0.042  time = 997   
 60/200   risk = 0.04  time = 1083   
 65/200   risk = 0.039  time = 1181   
 70/200   risk = 0.038  time = 1268   
 75/200   risk = 0.037  time = 1369   
 80/200   risk = 0.036  time = 1478   
 85/200   risk = 0.035  time = 1565   
 90/200   risk = 0.035  time = 1682   
 95/200   risk = 0.034  time = 1781   
100/200   risk = 0.034  time = 1881   
105/200   risk = 0.033  time = 1994   
110/200   risk = 0.033  time = 2080   
115/200   risk = 0.033  time = 2161   
120/200   risk = 0.032  time = 2245   
125/200   risk = 0.032  time = 2328   
130/200   risk = 0.032  time = 2415   
135/200   risk = 0.032  time = 2500   
140/200   risk = 0.032  time = 2592   
145/200   risk = 0.031  time = 2689   
150/200   risk = 0.031  time = 2779   
155/200   risk = 0.031  time = 2867   
160/200   risk = 0.031  time = 2963   
165/200   risk = 0.031  time = 3064   
170/200   risk = 0.031  time = 3170   
175/200   risk = 0.03  time = 3265   
180/200   risk = 0.03  time = 3359   
185/200   risk = 0.03  time = 3460   
190/200   risk = 0.03  time = 3557   
195/200   risk = 0.03  time = 3653   
200/200   risk = 0.03  time = 3793   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.03


### [bt]: Job terminated successfully [batchtools job.id=3678]
### [bt]: Calculation finished!
