### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12349]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12349 (seed = 43764) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 2254   
 10/200   risk = 0.1  time = 4874   
 15/200   risk = 0.072  time = 7461   
 20/200   risk = 0.053  time = 10058   
 25/200   risk = 0.041  time = 12604   
 30/200   risk = 0.033  time = 15128   
 35/200   risk = 0.029  time = 17641   
 40/200   risk = 0.026  time = 20159   
 45/200   risk = 0.024  time = 22677   
 50/200   risk = 0.023  time = 25213   
 55/200   risk = 0.022  time = 27749   
 60/200   risk = 0.022  time = 30280   
 65/200   risk = 0.022  time = 32803   
 70/200   risk = 0.021  time = 35333   
 75/200   risk = 0.021  time = 37857   
 80/200   risk = 0.021  time = 40386   
 85/200   risk = 0.021  time = 42912   
 90/200   risk = 0.021  time = 45439   
 95/200   risk = 0.021  time = 47977   
100/200   risk = 0.021  time = 50504   
105/200   risk = 0.021  time = 53043   
110/200   risk = 0.021  time = 55581   
115/200   risk = 0.021  time = 58111   
120/200   risk = 0.021  time = 60645   
125/200   risk = 0.021  time = 63197   
130/200   risk = 0.021  time = 65738   
135/200   risk = 0.021  time = 68277   
140/200   risk = 0.021  time = 70855   
145/200   risk = 0.021  time = 73394   
150/200   risk = 0.021  time = 75927   
155/200   risk = 0.021  time = 78480   
160/200   risk = 0.021  time = 81020   
165/200   risk = 0.021  time = 83565   
170/200   risk = 0.021  time = 86115   
175/200   risk = 0.021  time = 88656   
180/200   risk = 0.021  time = 91197   
185/200   risk = 0.021  time = 93736   
190/200   risk = 0.021  time = 96275   
195/200   risk = 0.021  time = 98814   
200/200   risk = 0.021  time = 101363   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12349]
### [bt]: Calculation finished!
