### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11205]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11205 (seed = 42620) ...
  1/200   risk = 0.065  time = 0   
  5/200   risk = 0.051  time = 272   
 10/200   risk = 0.04  time = 532   
 15/200   risk = 0.033  time = 776   
 20/200   risk = 0.028  time = 1016   
 25/200   risk = 0.025  time = 1260   
 30/200   risk = 0.023  time = 1505   
 35/200   risk = 0.021  time = 1753   
 40/200   risk = 0.02  time = 2001   
 45/200   risk = 0.02  time = 2270   
 50/200   risk = 0.019  time = 2529   
 55/200   risk = 0.019  time = 2795   
 60/200   risk = 0.018  time = 3034   
 65/200   risk = 0.018  time = 3287   
 70/200   risk = 0.018  time = 3558   
 75/200   risk = 0.018  time = 3806   
 80/200   risk = 0.018  time = 4055   
 85/200   risk = 0.018  time = 4307   
 90/200   risk = 0.018  time = 4556   
 95/200   risk = 0.018  time = 4811   
100/200   risk = 0.018  time = 5071   
105/200   risk = 0.017  time = 5361   
110/200   risk = 0.017  time = 5635   
115/200   risk = 0.017  time = 5894   
120/200   risk = 0.017  time = 6159   
125/200   risk = 0.017  time = 6406   
130/200   risk = 0.017  time = 6667   
135/200   risk = 0.017  time = 6930   
140/200   risk = 0.017  time = 7199   
145/200   risk = 0.017  time = 7465   
150/200   risk = 0.017  time = 7742   
155/200   risk = 0.017  time = 8014   
160/200   risk = 0.017  time = 8316   
165/200   risk = 0.017  time = 8594   
170/200   risk = 0.017  time = 8870   
175/200   risk = 0.017  time = 9158   
180/200   risk = 0.017  time = 9434   
185/200   risk = 0.017  time = 9727   
190/200   risk = 0.017  time = 10006   
195/200   risk = 0.017  time = 10286   
200/200   risk = 0.017  time = 10570   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.017


### [bt]: Job terminated successfully [batchtools job.id=11205]
### [bt]: Calculation finished!
