### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11880]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11880 (seed = 43295) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 402   
 10/200   risk = 0.047  time = 805   
 15/200   risk = 0.038  time = 1226   
 20/200   risk = 0.032  time = 1678   
 25/200   risk = 0.028  time = 2100   
 30/200   risk = 0.025  time = 2520   
 35/200   risk = 0.024  time = 2948   
 40/200   risk = 0.023  time = 3367   
 45/200   risk = 0.022  time = 3783   
 50/200   risk = 0.021  time = 4199   
 55/200   risk = 0.021  time = 4622   
 60/200   risk = 0.021  time = 5064   
 65/200   risk = 0.021  time = 5506   
 70/200   risk = 0.021  time = 5934   
 75/200   risk = 0.021  time = 6368   
 80/200   risk = 0.021  time = 6797   
 85/200   risk = 0.021  time = 7228   
 90/200   risk = 0.021  time = 7663   
 95/200   risk = 0.021  time = 8101   
100/200   risk = 0.02  time = 8540   
105/200   risk = 0.02  time = 8990   
110/200   risk = 0.02  time = 9440   
115/200   risk = 0.02  time = 9874   
120/200   risk = 0.02  time = 10306   
125/200   risk = 0.02  time = 10740   
130/200   risk = 0.02  time = 11174   
135/200   risk = 0.02  time = 11617   
140/200   risk = 0.02  time = 12057   
145/200   risk = 0.02  time = 12491   
150/200   risk = 0.02  time = 12930   
155/200   risk = 0.02  time = 13368   
160/200   risk = 0.02  time = 13810   
165/200   risk = 0.02  time = 14251   
170/200   risk = 0.02  time = 14702   
175/200   risk = 0.02  time = 15145   
180/200   risk = 0.02  time = 15586   
185/200   risk = 0.02  time = 16030   
190/200   risk = 0.02  time = 16472   
195/200   risk = 0.02  time = 16935   
200/200   risk = 0.02  time = 17388   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11880]
### [bt]: Calculation finished!
