### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12128]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12128 (seed = 43543) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 311   
 10/200   risk = 0.11  time = 615   
 15/200   risk = 0.074  time = 912   
 20/200   risk = 0.054  time = 1209   
 25/200   risk = 0.042  time = 1510   
 30/200   risk = 0.034  time = 1831   
 35/200   risk = 0.029  time = 2136   
 40/200   risk = 0.026  time = 2443   
 45/200   risk = 0.024  time = 2743   
 50/200   risk = 0.023  time = 3044   
 55/200   risk = 0.022  time = 3364   
 60/200   risk = 0.022  time = 3659   
 65/200   risk = 0.021  time = 3948   
 70/200   risk = 0.021  time = 4235   
 75/200   risk = 0.021  time = 4526   
 80/200   risk = 0.021  time = 4814   
 85/200   risk = 0.021  time = 5101   
 90/200   risk = 0.021  time = 5390   
 95/200   risk = 0.02  time = 5684   
100/200   risk = 0.02  time = 5975   
105/200   risk = 0.02  time = 6269   
110/200   risk = 0.02  time = 6604   
115/200   risk = 0.02  time = 6910   
120/200   risk = 0.02  time = 7203   
125/200   risk = 0.02  time = 7496   
130/200   risk = 0.02  time = 7799   
135/200   risk = 0.02  time = 8095   
140/200   risk = 0.02  time = 8396   
145/200   risk = 0.02  time = 8693   
150/200   risk = 0.02  time = 9062   
155/200   risk = 0.02  time = 9538   
160/200   risk = 0.02  time = 10032   
165/200   risk = 0.02  time = 10521   
170/200   risk = 0.02  time = 11011   
175/200   risk = 0.02  time = 11563   
180/200   risk = 0.02  time = 12103   
185/200   risk = 0.02  time = 12619   
190/200   risk = 0.02  time = 13136   
195/200   risk = 0.02  time = 13662   
200/200   risk = 0.02  time = 14196   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12128]
### [bt]: Calculation finished!
