### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9349]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9349 (seed = 40764) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 389   
 10/200   risk = 0.063  time = 772   
 15/200   risk = 0.048  time = 1138   
 20/200   risk = 0.039  time = 1559   
 25/200   risk = 0.033  time = 1944   
 30/200   risk = 0.029  time = 2322   
 35/200   risk = 0.027  time = 2699   
 40/200   risk = 0.025  time = 3080   
 45/200   risk = 0.024  time = 3456   
 50/200   risk = 0.023  time = 3838   
 55/200   risk = 0.023  time = 4234   
 60/200   risk = 0.023  time = 4607   
 65/200   risk = 0.022  time = 4994   
 70/200   risk = 0.022  time = 5361   
 75/200   risk = 0.022  time = 5740   
 80/200   risk = 0.022  time = 6107   
 85/200   risk = 0.022  time = 6476   
 90/200   risk = 0.021  time = 6846   
 95/200   risk = 0.021  time = 7214   
100/200   risk = 0.021  time = 7593   
105/200   risk = 0.021  time = 7962   
110/200   risk = 0.021  time = 8352   
115/200   risk = 0.021  time = 8751   
120/200   risk = 0.021  time = 9151   
125/200   risk = 0.021  time = 9539   
130/200   risk = 0.021  time = 9943   
135/200   risk = 0.021  time = 10336   
140/200   risk = 0.021  time = 10728   
145/200   risk = 0.021  time = 11132   
150/200   risk = 0.021  time = 11541   
155/200   risk = 0.021  time = 11987   
160/200   risk = 0.02  time = 12414   
165/200   risk = 0.02  time = 12805   
170/200   risk = 0.02  time = 13221   
175/200   risk = 0.02  time = 13613   
180/200   risk = 0.02  time = 13996   
185/200   risk = 0.02  time = 14380   
190/200   risk = 0.02  time = 14763   
195/200   risk = 0.02  time = 15205   
200/200   risk = 0.02  time = 15595   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9349]
### [bt]: Calculation finished!
