### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8357]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8357 (seed = 39772) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 13461   
 10/200   risk = 0.14  time = 14761   
 15/200   risk = 0.094  time = 15986   
 20/200   risk = 0.067  time = 18457   
 25/200   risk = 0.051  time = 21181   
 30/200   risk = 0.04  time = 23742   
 35/200   risk = 0.034  time = 35112   
 40/200   risk = 0.03  time = 38122   
 45/200   risk = 0.027  time = 40816   
 50/200   risk = 0.026  time = 50993   
 55/200   risk = 0.024  time = 62683   
 60/200   risk = 0.024  time = 66574   
 65/200   risk = 0.023  time = 69587   
 70/200   risk = 0.023  time = 94430   
 75/200   risk = 0.022  time = 97472   
 80/200   risk = 0.022  time = 100654   
 85/200   risk = 0.022  time = 103417   
 90/200   risk = 0.022  time = 106709   
 95/200   risk = 0.022  time = 116282   
100/200   risk = 0.022  time = 126250   
105/200   risk = 0.022  time = 129399   
110/200   risk = 0.022  time = 132467   
115/200   risk = 0.021  time = 135293   
120/200   risk = 0.021  time = 138739   
125/200   risk = 0.021  time = 141618   
130/200   risk = 0.021  time = 150879   
135/200   risk = 0.021  time = 161136   
140/200   risk = 0.021  time = 164079   
145/200   risk = 0.021  time = 166979   
150/200   risk = 0.021  time = 169833   
155/200   risk = 0.021  time = 172830   
160/200   risk = 0.021  time = 175871   
165/200   risk = 0.021  time = 178949   
170/200   risk = 0.021  time = 191752   
175/200   risk = 0.021  time = 195040   
180/200   risk = 0.021  time = 198062   
185/200   risk = 0.021  time = 201564   
190/200   risk = 0.021  time = 205288   
195/200   risk = 0.021  time = 209235   
200/200   risk = 0.021  time = 213197   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8357]
### [bt]: Calculation finished!
