### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12670]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12670 (seed = 44085) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 396   
 10/200   risk = 0.12  time = 769   
 15/200   risk = 0.078  time = 1133   
 20/200   risk = 0.056  time = 1495   
 25/200   risk = 0.043  time = 1850   
 30/200   risk = 0.034  time = 2202   
 35/200   risk = 0.029  time = 2565   
 40/200   risk = 0.026  time = 2918   
 45/200   risk = 0.024  time = 3268   
 50/200   risk = 0.023  time = 3624   
 55/200   risk = 0.022  time = 3994   
 60/200   risk = 0.021  time = 4361   
 65/200   risk = 0.021  time = 4719   
 70/200   risk = 0.021  time = 5087   
 75/200   risk = 0.021  time = 5439   
 80/200   risk = 0.021  time = 5785   
 85/200   risk = 0.021  time = 6144   
 90/200   risk = 0.02  time = 6494   
 95/200   risk = 0.02  time = 6887   
100/200   risk = 0.02  time = 7241   
105/200   risk = 0.02  time = 7617   
110/200   risk = 0.02  time = 7982   
115/200   risk = 0.02  time = 8340   
120/200   risk = 0.02  time = 8706   
125/200   risk = 0.02  time = 9085   
130/200   risk = 0.02  time = 9465   
135/200   risk = 0.02  time = 9847   
140/200   risk = 0.02  time = 10242   
145/200   risk = 0.02  time = 10652   
150/200   risk = 0.02  time = 11047   
155/200   risk = 0.02  time = 11434   
160/200   risk = 0.02  time = 11831   
165/200   risk = 0.02  time = 12215   
170/200   risk = 0.02  time = 12599   
175/200   risk = 0.02  time = 13042   
180/200   risk = 0.02  time = 13439   
185/200   risk = 0.02  time = 13833   
190/200   risk = 0.02  time = 14225   
195/200   risk = 0.02  time = 14619   
200/200   risk = 0.02  time = 15006   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12670]
### [bt]: Calculation finished!
