### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3547]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3547 (seed = 34962) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 3106   
 10/200   risk = 0.2  time = 6759   
 15/200   risk = 0.18  time = 10387   
 20/200   risk = 0.16  time = 14555   
 25/200   risk = 0.14  time = 18214   
 30/200   risk = 0.13  time = 21866   
 35/200   risk = 0.12  time = 25528   
 40/200   risk = 0.11  time = 29368   
 45/200   risk = 0.11  time = 33047   
 50/200   risk = 0.1  time = 36697   
 55/200   risk = 0.1  time = 40338   
 60/200   risk = 0.098  time = 43985   
 65/200   risk = 0.095  time = 47656   
 70/200   risk = 0.093  time = 51338   
 75/200   risk = 0.092  time = 55126   
 80/200   risk = 0.09  time = 58871   
 85/200   risk = 0.089  time = 62636   
 90/200   risk = 0.088  time = 66296   
 95/200   risk = 0.087  time = 69966   
100/200   risk = 0.087  time = 73792   
105/200   risk = 0.086  time = 77417   
110/200   risk = 0.086  time = 81027   
115/200   risk = 0.085  time = 84702   
120/200   risk = 0.085  time = 88628   
125/200   risk = 0.085  time = 92530   
130/200   risk = 0.084  time = 96408   
135/200   risk = 0.084  time = 100299   
140/200   risk = 0.084  time = 104166   
145/200   risk = 0.084  time = 107981   
150/200   risk = 0.084  time = 111795   
155/200   risk = 0.083  time = 115672   
160/200   risk = 0.083  time = 119523   
165/200   risk = 0.083  time = 123242   
170/200   risk = 0.083  time = 126951   
175/200   risk = 0.083  time = 130905   
180/200   risk = 0.083  time = 134688   
185/200   risk = 0.083  time = 138463   
190/200   risk = 0.083  time = 142092   
195/200   risk = 0.082  time = 145682   
200/200   risk = 0.082  time = 149295   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.082


### [bt]: Job terminated successfully [batchtools job.id=3547]
### [bt]: Calculation finished!
