### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9798]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9798 (seed = 41213) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 172   
 10/200   risk = 0.062  time = 274   
 15/200   risk = 0.048  time = 372   
 20/200   risk = 0.038  time = 471   
 25/200   risk = 0.032  time = 570   
 30/200   risk = 0.029  time = 681   
 35/200   risk = 0.026  time = 786   
 40/200   risk = 0.024  time = 900   
 45/200   risk = 0.023  time = 1005   
 50/200   risk = 0.023  time = 1116   
 55/200   risk = 0.022  time = 1225   
 60/200   risk = 0.022  time = 1330   
 65/200   risk = 0.022  time = 1461   
 70/200   risk = 0.021  time = 1578   
 75/200   risk = 0.021  time = 1691   
 80/200   risk = 0.021  time = 1812   
 85/200   risk = 0.021  time = 1927   
 90/200   risk = 0.021  time = 2035   
 95/200   risk = 0.021  time = 2149   
100/200   risk = 0.021  time = 2258   
105/200   risk = 0.021  time = 2374   
110/200   risk = 0.021  time = 2486   
115/200   risk = 0.021  time = 2599   
120/200   risk = 0.021  time = 2725   
125/200   risk = 0.021  time = 2843   
130/200   risk = 0.021  time = 2983   
135/200   risk = 0.021  time = 3159   
140/200   risk = 0.021  time = 3362   
145/200   risk = 0.021  time = 3564   
150/200   risk = 0.021  time = 3710   
155/200   risk = 0.021  time = 3844   
160/200   risk = 0.021  time = 3961   
165/200   risk = 0.021  time = 4085   
170/200   risk = 0.021  time = 4205   
175/200   risk = 0.021  time = 4326   
180/200   risk = 0.021  time = 4448   
185/200   risk = 0.021  time = 4576   
190/200   risk = 0.021  time = 4700   
195/200   risk = 0.021  time = 4837   
200/200   risk = 0.021  time = 4973   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9798]
### [bt]: Calculation finished!
