### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3794]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3794 (seed = 35209) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 199   
 10/200   risk = 0.16  time = 313   
 15/200   risk = 0.12  time = 421   
 20/200   risk = 0.094  time = 527   
 25/200   risk = 0.076  time = 630   
 30/200   risk = 0.065  time = 737   
 35/200   risk = 0.056  time = 842   
 40/200   risk = 0.051  time = 954   
 45/200   risk = 0.046  time = 1072   
 50/200   risk = 0.043  time = 1183   
 55/200   risk = 0.041  time = 1301   
 60/200   risk = 0.039  time = 1420   
 65/200   risk = 0.037  time = 1542   
 70/200   risk = 0.036  time = 1663   
 75/200   risk = 0.035  time = 1776   
 80/200   risk = 0.034  time = 1893   
 85/200   risk = 0.033  time = 2008   
 90/200   risk = 0.032  time = 2241   
 95/200   risk = 0.032  time = 2456   
100/200   risk = 0.031  time = 2653   
105/200   risk = 0.031  time = 2845   
110/200   risk = 0.03  time = 3041   
115/200   risk = 0.03  time = 3233   
120/200   risk = 0.029  time = 3424   
125/200   risk = 0.029  time = 3618   
130/200   risk = 0.029  time = 3831   
135/200   risk = 0.028  time = 4026   
140/200   risk = 0.028  time = 4220   
145/200   risk = 0.028  time = 4418   
150/200   risk = 0.028  time = 4608   
155/200   risk = 0.027  time = 4830   
160/200   risk = 0.027  time = 5030   
165/200   risk = 0.027  time = 5229   
170/200   risk = 0.027  time = 5429   
175/200   risk = 0.027  time = 5636   
180/200   risk = 0.027  time = 5836   
185/200   risk = 0.026  time = 6040   
190/200   risk = 0.026  time = 6257   
195/200   risk = 0.026  time = 6464   
200/200   risk = 0.026  time = 6689   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3794]
### [bt]: Calculation finished!
