### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8057]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8057 (seed = 39472) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 136   
 10/200   risk = 0.13  time = 216   
 15/200   risk = 0.092  time = 290   
 20/200   risk = 0.066  time = 368   
 25/200   risk = 0.05  time = 445   
 30/200   risk = 0.04  time = 522   
 35/200   risk = 0.033  time = 601   
 40/200   risk = 0.03  time = 679   
 45/200   risk = 0.027  time = 758   
 50/200   risk = 0.025  time = 842   
 55/200   risk = 0.024  time = 926   
 60/200   risk = 0.024  time = 1012   
 65/200   risk = 0.023  time = 1104   
 70/200   risk = 0.023  time = 1191   
 75/200   risk = 0.023  time = 1277   
 80/200   risk = 0.023  time = 1364   
 85/200   risk = 0.022  time = 1452   
 90/200   risk = 0.022  time = 1542   
 95/200   risk = 0.022  time = 1634   
100/200   risk = 0.022  time = 1731   
105/200   risk = 0.022  time = 1824   
110/200   risk = 0.022  time = 1919   
115/200   risk = 0.022  time = 2064   
120/200   risk = 0.022  time = 2176   
125/200   risk = 0.022  time = 2273   
130/200   risk = 0.022  time = 2372   
135/200   risk = 0.022  time = 2471   
140/200   risk = 0.022  time = 2569   
145/200   risk = 0.022  time = 2669   
150/200   risk = 0.022  time = 2770   
155/200   risk = 0.022  time = 2870   
160/200   risk = 0.022  time = 2976   
165/200   risk = 0.022  time = 3080   
170/200   risk = 0.022  time = 3185   
175/200   risk = 0.022  time = 3291   
180/200   risk = 0.022  time = 3398   
185/200   risk = 0.022  time = 3506   
190/200   risk = 0.022  time = 3617   
195/200   risk = 0.022  time = 3731   
200/200   risk = 0.022  time = 3856   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8057]
### [bt]: Calculation finished!
