### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=853]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 853 (seed = 32268) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 157   
 10/200   risk = 0.2  time = 288   
 15/200   risk = 0.18  time = 375   
 20/200   risk = 0.17  time = 463   
 25/200   risk = 0.16  time = 552   
 30/200   risk = 0.16  time = 645   
 35/200   risk = 0.16  time = 737   
 40/200   risk = 0.16  time = 832   
 45/200   risk = 0.15  time = 927   
 50/200   risk = 0.15  time = 1023   
 55/200   risk = 0.15  time = 1123   
 60/200   risk = 0.15  time = 1225   
 65/200   risk = 0.15  time = 1338   
 70/200   risk = 0.15  time = 1432   
 75/200   risk = 0.15  time = 1535   
 80/200   risk = 0.15  time = 1641   
 85/200   risk = 0.15  time = 1737   
 90/200   risk = 0.15  time = 1841   
 95/200   risk = 0.15  time = 1941   
100/200   risk = 0.15  time = 2037   
105/200   risk = 0.15  time = 2138   
110/200   risk = 0.15  time = 2234   
115/200   risk = 0.15  time = 2335   
120/200   risk = 0.15  time = 2433   
125/200   risk = 0.15  time = 2533   
130/200   risk = 0.15  time = 2640   
135/200   risk = 0.15  time = 2745   
140/200   risk = 0.15  time = 2856   
145/200   risk = 0.15  time = 3039   
150/200   risk = 0.15  time = 3145   
155/200   risk = 0.15  time = 3250   
160/200   risk = 0.15  time = 3356   
165/200   risk = 0.15  time = 3467   
170/200   risk = 0.15  time = 3581   
175/200   risk = 0.15  time = 3690   
180/200   risk = 0.15  time = 3805   
185/200   risk = 0.15  time = 3917   
190/200   risk = 0.15  time = 4039   
195/200   risk = 0.15  time = 4155   
200/200   risk = 0.15  time = 4271   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.15


### [bt]: Job terminated successfully [batchtools job.id=853]
### [bt]: Calculation finished!
