### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5156]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5156 (seed = 36571) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.087  time = 7380   
 10/200   risk = 0.064  time = 11290   
 15/200   risk = 0.05  time = 15129   
 20/200   risk = 0.04  time = 18561   
 25/200   risk = 0.034  time = 21024   
 30/200   risk = 0.03  time = 23617   
 35/200   risk = 0.028  time = 26204   
 40/200   risk = 0.026  time = 28791   
 45/200   risk = 0.025  time = 31483   
 50/200   risk = 0.024  time = 39079   
 55/200   risk = 0.023  time = 41629   
 60/200   risk = 0.023  time = 44270   
 65/200   risk = 0.022  time = 47026   
 70/200   risk = 0.022  time = 49731   
 75/200   risk = 0.022  time = 52701   
 80/200   risk = 0.022  time = 55813   
 85/200   risk = 0.022  time = 58881   
 90/200   risk = 0.021  time = 61413   
 95/200   risk = 0.021  time = 64269   
100/200   risk = 0.021  time = 67050   
105/200   risk = 0.021  time = 70066   
110/200   risk = 0.021  time = 72796   
115/200   risk = 0.021  time = 75454   
120/200   risk = 0.021  time = 78283   
125/200   risk = 0.021  time = 80963   
130/200   risk = 0.021  time = 83631   
135/200   risk = 0.021  time = 86461   
140/200   risk = 0.021  time = 89107   
145/200   risk = 0.021  time = 91744   
150/200   risk = 0.021  time = 94578   
155/200   risk = 0.021  time = 97191   
160/200   risk = 0.021  time = 99668   
165/200   risk = 0.021  time = 102382   
170/200   risk = 0.021  time = 104964   
175/200   risk = 0.021  time = 107628   
180/200   risk = 0.021  time = 110303   
185/200   risk = 0.021  time = 113062   
190/200   risk = 0.021  time = 115451   
195/200   risk = 0.02  time = 118303   
200/200   risk = 0.02  time = 121059   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5156]
### [bt]: Calculation finished!
