### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13409]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13409 (seed = 44824) ...
  1/200   risk = 0.097  time = 0   
  5/200   risk = 0.073  time = 2102   
 10/200   risk = 0.053  time = 4593   
 15/200   risk = 0.041  time = 7053   
 20/200   risk = 0.034  time = 9524   
 25/200   risk = 0.029  time = 11970   
 30/200   risk = 0.026  time = 14416   
 35/200   risk = 0.024  time = 16861   
 40/200   risk = 0.023  time = 19308   
 45/200   risk = 0.022  time = 21763   
 50/200   risk = 0.022  time = 24230   
 55/200   risk = 0.021  time = 26701   
 60/200   risk = 0.021  time = 29216   
 65/200   risk = 0.021  time = 31686   
 70/200   risk = 0.021  time = 34152   
 75/200   risk = 0.02  time = 36691   
 80/200   risk = 0.02  time = 39168   
 85/200   risk = 0.02  time = 41642   
 90/200   risk = 0.02  time = 44127   
 95/200   risk = 0.02  time = 46611   
100/200   risk = 0.02  time = 49130   
105/200   risk = 0.02  time = 51646   
110/200   risk = 0.02  time = 54164   
115/200   risk = 0.02  time = 56677   
120/200   risk = 0.02  time = 59175   
125/200   risk = 0.02  time = 61595   
130/200   risk = 0.02  time = 64002   
135/200   risk = 0.02  time = 66399   
140/200   risk = 0.02  time = 68825   
145/200   risk = 0.02  time = 71259   
150/200   risk = 0.02  time = 73687   
155/200   risk = 0.02  time = 76104   
160/200   risk = 0.02  time = 78519   
165/200   risk = 0.02  time = 80932   
170/200   risk = 0.02  time = 83357   
175/200   risk = 0.02  time = 85826   
180/200   risk = 0.02  time = 88053   
185/200   risk = 0.02  time = 90293   
190/200   risk = 0.02  time = 92540   
195/200   risk = 0.02  time = 94877   
200/200   risk = 0.02  time = 97397   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13409]
### [bt]: Calculation finished!
