### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1138]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1138 (seed = 32553) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 5275   
 10/200   risk = 0.18  time = 12619   
 15/200   risk = 0.14  time = 19285   
 20/200   risk = 0.12  time = 25157   
 25/200   risk = 0.1  time = 31729   
 30/200   risk = 0.091  time = 37595   
 35/200   risk = 0.083  time = 44366   
 40/200   risk = 0.077  time = 51363   
 45/200   risk = 0.073  time = 57530   
 50/200   risk = 0.07  time = 64448   
 55/200   risk = 0.067  time = 70554   
 60/200   risk = 0.066  time = 76306   
 65/200   risk = 0.064  time = 83242   
 70/200   risk = 0.063  time = 89337   
 75/200   risk = 0.062  time = 96278   
 80/200   risk = 0.062  time = 102332   
 85/200   risk = 0.061  time = 108461   
 90/200   risk = 0.061  time = 115171   
 95/200   risk = 0.06  time = 121014   
100/200   risk = 0.06  time = 127161   
105/200   risk = 0.06  time = 133488   
110/200   risk = 0.06  time = 139358   
115/200   risk = 0.059  time = 145704   
120/200   risk = 0.059  time = 151750   
125/200   risk = 0.059  time = 157502   
130/200   risk = 0.059  time = 163667   
135/200   risk = 0.058  time = 169488   
140/200   risk = 0.058  time = 175172   
145/200   risk = 0.058  time = 180714   
150/200   risk = 0.058  time = 186549   
155/200   risk = 0.058  time = 192183   
160/200   risk = 0.057  time = 198115   
165/200   risk = 0.057  time = 203922   
170/200   risk = 0.057  time = 209870   
175/200   risk = 0.057  time = 215597   
180/200   risk = 0.057  time = 221509   
185/200   risk = 0.057  time = 227336   
190/200   risk = 0.057  time = 233249   
195/200   risk = 0.056  time = 239023   
200/200   risk = 0.056  time = 244833   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.056


### [bt]: Job terminated successfully [batchtools job.id=1138]
### [bt]: Calculation finished!
