### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=482]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 482 (seed = 31897) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 316   
 10/200   risk = 0.17  time = 606   
 15/200   risk = 0.14  time = 905   
 20/200   risk = 0.12  time = 1125   
 25/200   risk = 0.1  time = 1249   
 30/200   risk = 0.093  time = 1341   
 35/200   risk = 0.086  time = 1426   
 40/200   risk = 0.081  time = 1516   
 45/200   risk = 0.077  time = 1609   
 50/200   risk = 0.074  time = 1700   
 55/200   risk = 0.072  time = 1790   
 60/200   risk = 0.07  time = 1879   
 65/200   risk = 0.069  time = 1979   
 70/200   risk = 0.068  time = 2078   
 75/200   risk = 0.067  time = 2184   
 80/200   risk = 0.066  time = 2288   
 85/200   risk = 0.065  time = 2392   
 90/200   risk = 0.065  time = 2504   
 95/200   risk = 0.064  time = 2601   
100/200   risk = 0.064  time = 2700   
105/200   risk = 0.064  time = 2801   
110/200   risk = 0.063  time = 2900   
115/200   risk = 0.063  time = 3001   
120/200   risk = 0.063  time = 3102   
125/200   risk = 0.063  time = 3201   
130/200   risk = 0.063  time = 3303   
135/200   risk = 0.062  time = 3404   
140/200   risk = 0.062  time = 3508   
145/200   risk = 0.062  time = 3610   
150/200   risk = 0.062  time = 3714   
155/200   risk = 0.062  time = 3819   
160/200   risk = 0.062  time = 3929   
165/200   risk = 0.062  time = 4039   
170/200   risk = 0.062  time = 4150   
175/200   risk = 0.062  time = 4258   
180/200   risk = 0.062  time = 4370   
185/200   risk = 0.061  time = 4484   
190/200   risk = 0.061  time = 4601   
195/200   risk = 0.061  time = 4716   
200/200   risk = 0.061  time = 4832   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.061


### [bt]: Job terminated successfully [batchtools job.id=482]
### [bt]: Calculation finished!
