### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10909]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10909 (seed = 42324) ...
  1/200   risk = 0.14  time = 0   
  5/200   risk = 0.1  time = 443   
 10/200   risk = 0.074  time = 842   
 15/200   risk = 0.055  time = 1228   
 20/200   risk = 0.044  time = 1616   
 25/200   risk = 0.036  time = 2049   
 30/200   risk = 0.032  time = 2499   
 35/200   risk = 0.029  time = 2976   
 40/200   risk = 0.027  time = 3449   
 45/200   risk = 0.026  time = 3913   
 50/200   risk = 0.025  time = 4385   
 55/200   risk = 0.025  time = 4853   
 60/200   risk = 0.024  time = 5318   
 65/200   risk = 0.024  time = 5793   
 70/200   risk = 0.024  time = 6253   
 75/200   risk = 0.024  time = 6743   
 80/200   risk = 0.023  time = 7206   
 85/200   risk = 0.023  time = 7671   
 90/200   risk = 0.023  time = 8137   
 95/200   risk = 0.023  time = 8596   
100/200   risk = 0.023  time = 9067   
105/200   risk = 0.023  time = 9535   
110/200   risk = 0.023  time = 10009   
115/200   risk = 0.023  time = 10528   
120/200   risk = 0.023  time = 11064   
125/200   risk = 0.023  time = 11546   
130/200   risk = 0.023  time = 12037   
135/200   risk = 0.023  time = 12506   
140/200   risk = 0.023  time = 12990   
145/200   risk = 0.023  time = 13489   
150/200   risk = 0.023  time = 13961   
155/200   risk = 0.023  time = 14442   
160/200   risk = 0.022  time = 14938   
165/200   risk = 0.022  time = 15410   
170/200   risk = 0.022  time = 15888   
175/200   risk = 0.022  time = 16369   
180/200   risk = 0.022  time = 16859   
185/200   risk = 0.022  time = 17340   
190/200   risk = 0.022  time = 17831   
195/200   risk = 0.022  time = 18320   
200/200   risk = 0.022  time = 18818   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10909]
### [bt]: Calculation finished!
