### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6389]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6389 (seed = 37804) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 3899   
 10/200   risk = 0.12  time = 5493   
 15/200   risk = 0.083  time = 7631   
 20/200   risk = 0.062  time = 9487   
 25/200   risk = 0.05  time = 10881   
 30/200   risk = 0.041  time = 12275   
 35/200   risk = 0.036  time = 13695   
 40/200   risk = 0.033  time = 15304   
 45/200   risk = 0.031  time = 16644   
 50/200   risk = 0.029  time = 18367   
 55/200   risk = 0.028  time = 20569   
 60/200   risk = 0.027  time = 23854   
 65/200   risk = 0.027  time = 26225   
 70/200   risk = 0.026  time = 28265   
 75/200   risk = 0.026  time = 30150   
 80/200   risk = 0.026  time = 32073   
 85/200   risk = 0.026  time = 34111   
 90/200   risk = 0.025  time = 35988   
 95/200   risk = 0.025  time = 39193   
100/200   risk = 0.025  time = 41766   
105/200   risk = 0.025  time = 43815   
110/200   risk = 0.025  time = 45574   
115/200   risk = 0.025  time = 47534   
120/200   risk = 0.024  time = 50213   
125/200   risk = 0.024  time = 52360   
130/200   risk = 0.024  time = 54493   
135/200   risk = 0.024  time = 56972   
140/200   risk = 0.024  time = 59307   
145/200   risk = 0.024  time = 61317   
150/200   risk = 0.024  time = 63390   
155/200   risk = 0.024  time = 65301   
160/200   risk = 0.024  time = 67338   
165/200   risk = 0.024  time = 69241   
170/200   risk = 0.023  time = 71220   
175/200   risk = 0.023  time = 74727   
180/200   risk = 0.023  time = 76794   
185/200   risk = 0.023  time = 78671   
190/200   risk = 0.023  time = 80580   
195/200   risk = 0.023  time = 82671   
200/200   risk = 0.023  time = 84734   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6389]
### [bt]: Calculation finished!
