### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11068]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11068 (seed = 42483) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.091  time = 446   
 10/200   risk = 0.065  time = 896   
 15/200   risk = 0.05  time = 1307   
 20/200   risk = 0.04  time = 1731   
 25/200   risk = 0.034  time = 2154   
 30/200   risk = 0.03  time = 2570   
 35/200   risk = 0.027  time = 2973   
 40/200   risk = 0.026  time = 3415   
 45/200   risk = 0.025  time = 3844   
 50/200   risk = 0.024  time = 4261   
 55/200   risk = 0.023  time = 4679   
 60/200   risk = 0.023  time = 5131   
 65/200   risk = 0.023  time = 5588   
 70/200   risk = 0.023  time = 6023   
 75/200   risk = 0.022  time = 6485   
 80/200   risk = 0.022  time = 6921   
 85/200   risk = 0.022  time = 7373   
 90/200   risk = 0.022  time = 7816   
 95/200   risk = 0.022  time = 8254   
100/200   risk = 0.022  time = 8715   
105/200   risk = 0.022  time = 9165   
110/200   risk = 0.022  time = 9622   
115/200   risk = 0.022  time = 10073   
120/200   risk = 0.022  time = 10525   
125/200   risk = 0.022  time = 10978   
130/200   risk = 0.021  time = 11428   
135/200   risk = 0.021  time = 11886   
140/200   risk = 0.021  time = 12343   
145/200   risk = 0.021  time = 12807   
150/200   risk = 0.021  time = 13259   
155/200   risk = 0.021  time = 13718   
160/200   risk = 0.021  time = 14186   
165/200   risk = 0.021  time = 14647   
170/200   risk = 0.021  time = 15083   
175/200   risk = 0.021  time = 15538   
180/200   risk = 0.021  time = 16021   
185/200   risk = 0.021  time = 16494   
190/200   risk = 0.021  time = 16982   
195/200   risk = 0.021  time = 17459   
200/200   risk = 0.021  time = 17944   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11068]
### [bt]: Calculation finished!
