### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1757]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1757 (seed = 33172) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 281   
 10/200   risk = 0.2  time = 522   
 15/200   risk = 0.17  time = 701   
 20/200   risk = 0.15  time = 884   
 25/200   risk = 0.14  time = 1057   
 30/200   risk = 0.13  time = 1236   
 35/200   risk = 0.12  time = 1417   
 40/200   risk = 0.11  time = 1620   
 45/200   risk = 0.11  time = 1791   
 50/200   risk = 0.1  time = 1977   
 55/200   risk = 0.1  time = 2154   
 60/200   risk = 0.098  time = 2325   
 65/200   risk = 0.095  time = 2508   
 70/200   risk = 0.093  time = 2693   
 75/200   risk = 0.092  time = 2872   
 80/200   risk = 0.09  time = 3052   
 85/200   risk = 0.089  time = 3243   
 90/200   risk = 0.088  time = 3440   
 95/200   risk = 0.087  time = 3632   
100/200   risk = 0.086  time = 3818   
105/200   risk = 0.086  time = 4011   
110/200   risk = 0.085  time = 4200   
115/200   risk = 0.084  time = 4386   
120/200   risk = 0.084  time = 4583   
125/200   risk = 0.083  time = 4775   
130/200   risk = 0.083  time = 4995   
135/200   risk = 0.082  time = 5208   
140/200   risk = 0.082  time = 5413   
145/200   risk = 0.082  time = 5623   
150/200   risk = 0.081  time = 5829   
155/200   risk = 0.081  time = 6032   
160/200   risk = 0.081  time = 6236   
165/200   risk = 0.08  time = 6454   
170/200   risk = 0.08  time = 6674   
175/200   risk = 0.08  time = 6883   
180/200   risk = 0.079  time = 7086   
185/200   risk = 0.079  time = 7289   
190/200   risk = 0.079  time = 7504   
195/200   risk = 0.079  time = 7734   
200/200   risk = 0.078  time = 7973   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.078


### [bt]: Job terminated successfully [batchtools job.id=1757]
### [bt]: Calculation finished!
