### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2077]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2077 (seed = 33492) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.26  time = 156   
 10/200   risk = 0.23  time = 266   
 15/200   risk = 0.21  time = 336   
 20/200   risk = 0.19  time = 405   
 25/200   risk = 0.19  time = 473   
 30/200   risk = 0.18  time = 540   
 35/200   risk = 0.18  time = 612   
 40/200   risk = 0.18  time = 686   
 45/200   risk = 0.18  time = 760   
 50/200   risk = 0.18  time = 833   
 55/200   risk = 0.18  time = 906   
 60/200   risk = 0.18  time = 980   
 65/200   risk = 0.18  time = 1060   
 70/200   risk = 0.18  time = 1142   
 75/200   risk = 0.18  time = 1219   
 80/200   risk = 0.18  time = 1296   
 85/200   risk = 0.18  time = 1385   
 90/200   risk = 0.18  time = 1465   
 95/200   risk = 0.18  time = 1545   
100/200   risk = 0.18  time = 1630   
105/200   risk = 0.18  time = 1715   
110/200   risk = 0.18  time = 1797   
115/200   risk = 0.18  time = 1886   
120/200   risk = 0.18  time = 1970   
125/200   risk = 0.18  time = 2059   
130/200   risk = 0.18  time = 2158   
135/200   risk = 0.18  time = 2247   
140/200   risk = 0.18  time = 2336   
145/200   risk = 0.18  time = 2431   
150/200   risk = 0.18  time = 2521   
155/200   risk = 0.18  time = 2611   
160/200   risk = 0.18  time = 2755   
165/200   risk = 0.18  time = 2853   
170/200   risk = 0.18  time = 2944   
175/200   risk = 0.18  time = 3072   
180/200   risk = 0.18  time = 3171   
185/200   risk = 0.18  time = 3267   
190/200   risk = 0.18  time = 3361   
195/200   risk = 0.18  time = 3458   
200/200   risk = 0.18  time = 3555   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.18


### [bt]: Job terminated successfully [batchtools job.id=2077]
### [bt]: Calculation finished!
