### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11284]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11284 (seed = 42699) ...
  1/200   risk = 0.07  time = 0   
  5/200   risk = 0.055  time = 160   
 10/200   risk = 0.043  time = 262   
 15/200   risk = 0.036  time = 358   
 20/200   risk = 0.031  time = 458   
 25/200   risk = 0.028  time = 551   
 30/200   risk = 0.025  time = 650   
 35/200   risk = 0.024  time = 743   
 40/200   risk = 0.023  time = 843   
 45/200   risk = 0.022  time = 936   
 50/200   risk = 0.022  time = 1096   
 55/200   risk = 0.021  time = 1199   
 60/200   risk = 0.021  time = 1303   
 65/200   risk = 0.021  time = 1413   
 70/200   risk = 0.021  time = 1515   
 75/200   risk = 0.021  time = 1618   
 80/200   risk = 0.021  time = 1721   
 85/200   risk = 0.02  time = 1821   
 90/200   risk = 0.02  time = 1923   
 95/200   risk = 0.02  time = 2038   
100/200   risk = 0.02  time = 2143   
105/200   risk = 0.02  time = 2247   
110/200   risk = 0.02  time = 2354   
115/200   risk = 0.02  time = 2461   
120/200   risk = 0.02  time = 2569   
125/200   risk = 0.02  time = 2680   
130/200   risk = 0.02  time = 2804   
135/200   risk = 0.02  time = 2913   
140/200   risk = 0.02  time = 3026   
145/200   risk = 0.02  time = 3149   
150/200   risk = 0.02  time = 3269   
155/200   risk = 0.02  time = 3381   
160/200   risk = 0.02  time = 3499   
165/200   risk = 0.02  time = 3616   
170/200   risk = 0.02  time = 3731   
175/200   risk = 0.02  time = 3862   
180/200   risk = 0.02  time = 3983   
185/200   risk = 0.02  time = 4099   
190/200   risk = 0.02  time = 4226   
195/200   risk = 0.02  time = 4353   
200/200   risk = 0.02  time = 4439   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11284]
### [bt]: Calculation finished!
