### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12094]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12094 (seed = 43509) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 99   
 10/200   risk = 0.094  time = 168   
 15/200   risk = 0.066  time = 223   
 20/200   risk = 0.049  time = 278   
 25/200   risk = 0.038  time = 331   
 30/200   risk = 0.031  time = 387   
 35/200   risk = 0.027  time = 444   
 40/200   risk = 0.025  time = 505   
 45/200   risk = 0.023  time = 562   
 50/200   risk = 0.022  time = 622   
 55/200   risk = 0.021  time = 680   
 60/200   risk = 0.021  time = 743   
 65/200   risk = 0.021  time = 805   
 70/200   risk = 0.02  time = 866   
 75/200   risk = 0.02  time = 927   
 80/200   risk = 0.02  time = 989   
 85/200   risk = 0.02  time = 1054   
 90/200   risk = 0.02  time = 1117   
 95/200   risk = 0.02  time = 1181   
100/200   risk = 0.02  time = 1251   
105/200   risk = 0.02  time = 1317   
110/200   risk = 0.02  time = 1383   
115/200   risk = 0.02  time = 1454   
120/200   risk = 0.02  time = 1521   
125/200   risk = 0.02  time = 1588   
130/200   risk = 0.02  time = 1667   
135/200   risk = 0.02  time = 1736   
140/200   risk = 0.02  time = 1805   
145/200   risk = 0.02  time = 1881   
150/200   risk = 0.02  time = 1952   
155/200   risk = 0.02  time = 2024   
160/200   risk = 0.02  time = 2101   
165/200   risk = 0.02  time = 2210   
170/200   risk = 0.02  time = 2310   
175/200   risk = 0.02  time = 2411   
180/200   risk = 0.02  time = 2487   
185/200   risk = 0.02  time = 2563   
190/200   risk = 0.02  time = 2639   
195/200   risk = 0.02  time = 2715   
200/200   risk = 0.02  time = 2792   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12094]
### [bt]: Calculation finished!
