### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11415]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11415 (seed = 42830) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.06  time = 1351   
 10/200   risk = 0.047  time = 3612   
 15/200   risk = 0.038  time = 5795   
 20/200   risk = 0.033  time = 7397   
 25/200   risk = 0.029  time = 9030   
 30/200   risk = 0.027  time = 10612   
 35/200   risk = 0.025  time = 12284   
 40/200   risk = 0.024  time = 13865   
 45/200   risk = 0.024  time = 15409   
 50/200   risk = 0.023  time = 16984   
 55/200   risk = 0.023  time = 18796   
 60/200   risk = 0.022  time = 21271   
 65/200   risk = 0.022  time = 23806   
 70/200   risk = 0.022  time = 25579   
 75/200   risk = 0.022  time = 27363   
 80/200   risk = 0.022  time = 29022   
 85/200   risk = 0.022  time = 30609   
 90/200   risk = 0.022  time = 32268   
 95/200   risk = 0.022  time = 33820   
100/200   risk = 0.022  time = 35597   
105/200   risk = 0.021  time = 37932   
110/200   risk = 0.021  time = 39723   
115/200   risk = 0.021  time = 41300   
120/200   risk = 0.021  time = 42987   
125/200   risk = 0.021  time = 44587   
130/200   risk = 0.021  time = 46152   
135/200   risk = 0.021  time = 47679   
140/200   risk = 0.021  time = 49232   
145/200   risk = 0.021  time = 50944   
150/200   risk = 0.021  time = 53451   
155/200   risk = 0.021  time = 55560   
160/200   risk = 0.021  time = 57173   
165/200   risk = 0.021  time = 58714   
170/200   risk = 0.021  time = 60344   
175/200   risk = 0.021  time = 61878   
180/200   risk = 0.021  time = 63413   
185/200   risk = 0.021  time = 64930   
190/200   risk = 0.021  time = 66493   
195/200   risk = 0.021  time = 68039   
200/200   risk = 0.021  time = 70176   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11415]
### [bt]: Calculation finished!
