### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11214]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11214 (seed = 42629) ...
  1/200   risk = 0.072  time = 0   
  5/200   risk = 0.058  time = 300   
 10/200   risk = 0.045  time = 582   
 15/200   risk = 0.037  time = 862   
 20/200   risk = 0.032  time = 1167   
 25/200   risk = 0.029  time = 1458   
 30/200   risk = 0.027  time = 1738   
 35/200   risk = 0.025  time = 2042   
 40/200   risk = 0.024  time = 2344   
 45/200   risk = 0.024  time = 2636   
 50/200   risk = 0.023  time = 2915   
 55/200   risk = 0.023  time = 3218   
 60/200   risk = 0.022  time = 3521   
 65/200   risk = 0.022  time = 3850   
 70/200   risk = 0.022  time = 4164   
 75/200   risk = 0.022  time = 4476   
 80/200   risk = 0.022  time = 4785   
 85/200   risk = 0.022  time = 5097   
 90/200   risk = 0.022  time = 5415   
 95/200   risk = 0.022  time = 5740   
100/200   risk = 0.022  time = 6053   
105/200   risk = 0.022  time = 6371   
110/200   risk = 0.022  time = 6690   
115/200   risk = 0.021  time = 7007   
120/200   risk = 0.021  time = 7335   
125/200   risk = 0.021  time = 7657   
130/200   risk = 0.021  time = 7987   
135/200   risk = 0.021  time = 8319   
140/200   risk = 0.021  time = 8650   
145/200   risk = 0.021  time = 8972   
150/200   risk = 0.021  time = 9320   
155/200   risk = 0.021  time = 9647   
160/200   risk = 0.021  time = 10033   
165/200   risk = 0.021  time = 10378   
170/200   risk = 0.021  time = 10740   
175/200   risk = 0.021  time = 11082   
180/200   risk = 0.021  time = 11443   
185/200   risk = 0.021  time = 11790   
190/200   risk = 0.021  time = 12150   
195/200   risk = 0.021  time = 12498   
200/200   risk = 0.021  time = 12845   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11214]
### [bt]: Calculation finished!
