### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6563]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6563 (seed = 37978) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 183   
 10/200   risk = 0.086  time = 292   
 15/200   risk = 0.064  time = 390   
 20/200   risk = 0.051  time = 491   
 25/200   risk = 0.042  time = 588   
 30/200   risk = 0.036  time = 695   
 35/200   risk = 0.033  time = 801   
 40/200   risk = 0.03  time = 907   
 45/200   risk = 0.029  time = 1016   
 50/200   risk = 0.028  time = 1127   
 55/200   risk = 0.027  time = 1240   
 60/200   risk = 0.026  time = 1347   
 65/200   risk = 0.026  time = 1459   
 70/200   risk = 0.025  time = 1576   
 75/200   risk = 0.025  time = 1703   
 80/200   risk = 0.025  time = 1815   
 85/200   risk = 0.025  time = 1930   
 90/200   risk = 0.024  time = 2047   
 95/200   risk = 0.024  time = 2180   
100/200   risk = 0.024  time = 2303   
105/200   risk = 0.024  time = 2430   
110/200   risk = 0.024  time = 2555   
115/200   risk = 0.024  time = 2675   
120/200   risk = 0.023  time = 2795   
125/200   risk = 0.023  time = 2916   
130/200   risk = 0.023  time = 3039   
135/200   risk = 0.023  time = 3162   
140/200   risk = 0.023  time = 3288   
145/200   risk = 0.023  time = 3411   
150/200   risk = 0.023  time = 3540   
155/200   risk = 0.023  time = 3667   
160/200   risk = 0.023  time = 3793   
165/200   risk = 0.023  time = 3923   
170/200   risk = 0.022  time = 4053   
175/200   risk = 0.022  time = 4184   
180/200   risk = 0.022  time = 4317   
185/200   risk = 0.022  time = 4449   
190/200   risk = 0.022  time = 4586   
195/200   risk = 0.022  time = 4723   
200/200   risk = 0.022  time = 4860   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6563]
### [bt]: Calculation finished!
