### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3743]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3743 (seed = 35158) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 559   
 10/200   risk = 0.15  time = 1046   
 15/200   risk = 0.11  time = 1520   
 20/200   risk = 0.088  time = 1948   
 25/200   risk = 0.072  time = 2522   
 30/200   risk = 0.061  time = 2954   
 35/200   risk = 0.054  time = 3332   
 40/200   risk = 0.048  time = 3712   
 45/200   risk = 0.044  time = 4110   
 50/200   risk = 0.041  time = 4529   
 55/200   risk = 0.039  time = 4902   
 60/200   risk = 0.037  time = 5275   
 65/200   risk = 0.035  time = 5645   
 70/200   risk = 0.034  time = 6014   
 75/200   risk = 0.033  time = 6444   
 80/200   risk = 0.032  time = 6815   
 85/200   risk = 0.031  time = 7200   
 90/200   risk = 0.031  time = 7640   
 95/200   risk = 0.03  time = 8013   
100/200   risk = 0.03  time = 8387   
105/200   risk = 0.029  time = 8758   
110/200   risk = 0.029  time = 9139   
115/200   risk = 0.028  time = 9516   
120/200   risk = 0.028  time = 9913   
125/200   risk = 0.028  time = 10338   
130/200   risk = 0.027  time = 10717   
135/200   risk = 0.027  time = 11115   
140/200   risk = 0.027  time = 11666   
145/200   risk = 0.027  time = 12226   
150/200   risk = 0.026  time = 12813   
155/200   risk = 0.026  time = 13393   
160/200   risk = 0.026  time = 14004   
165/200   risk = 0.026  time = 14623   
170/200   risk = 0.026  time = 15225   
175/200   risk = 0.025  time = 15826   
180/200   risk = 0.025  time = 16431   
185/200   risk = 0.025  time = 17050   
190/200   risk = 0.025  time = 17733   
195/200   risk = 0.025  time = 18360   
200/200   risk = 0.025  time = 18924   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3743]
### [bt]: Calculation finished!
