### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3730]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3730 (seed = 35145) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 499   
 10/200   risk = 0.15  time = 1039   
 15/200   risk = 0.12  time = 1523   
 20/200   risk = 0.09  time = 2010   
 25/200   risk = 0.073  time = 2499   
 30/200   risk = 0.061  time = 3446   
 35/200   risk = 0.053  time = 3940   
 40/200   risk = 0.048  time = 4427   
 45/200   risk = 0.043  time = 4925   
 50/200   risk = 0.04  time = 5407   
 55/200   risk = 0.038  time = 5902   
 60/200   risk = 0.036  time = 6373   
 65/200   risk = 0.035  time = 7051   
 70/200   risk = 0.034  time = 7531   
 75/200   risk = 0.033  time = 8019   
 80/200   risk = 0.032  time = 8502   
 85/200   risk = 0.031  time = 8982   
 90/200   risk = 0.03  time = 9470   
 95/200   risk = 0.03  time = 9955   
100/200   risk = 0.029  time = 10905   
105/200   risk = 0.029  time = 11407   
110/200   risk = 0.029  time = 11913   
115/200   risk = 0.028  time = 12413   
120/200   risk = 0.028  time = 12910   
125/200   risk = 0.028  time = 13432   
130/200   risk = 0.027  time = 13896   
135/200   risk = 0.027  time = 14353   
140/200   risk = 0.027  time = 14974   
145/200   risk = 0.027  time = 15433   
150/200   risk = 0.027  time = 15877   
155/200   risk = 0.026  time = 16352   
160/200   risk = 0.026  time = 16849   
165/200   risk = 0.026  time = 17311   
170/200   risk = 0.026  time = 17797   
175/200   risk = 0.026  time = 18789   
180/200   risk = 0.026  time = 19371   
185/200   risk = 0.026  time = 19935   
190/200   risk = 0.025  time = 20494   
195/200   risk = 0.025  time = 21048   
200/200   risk = 0.025  time = 21650   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3730]
### [bt]: Calculation finished!
