### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12413]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12413 (seed = 43828) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 271   
 10/200   risk = 0.12  time = 517   
 15/200   risk = 0.08  time = 771   
 20/200   risk = 0.056  time = 1013   
 25/200   risk = 0.042  time = 1250   
 30/200   risk = 0.033  time = 1489   
 35/200   risk = 0.028  time = 1729   
 40/200   risk = 0.025  time = 1976   
 45/200   risk = 0.023  time = 2227   
 50/200   risk = 0.021  time = 2494   
 55/200   risk = 0.021  time = 2762   
 60/200   risk = 0.02  time = 3043   
 65/200   risk = 0.02  time = 3345   
 70/200   risk = 0.019  time = 3610   
 75/200   risk = 0.019  time = 3880   
 80/200   risk = 0.019  time = 4178   
 85/200   risk = 0.019  time = 4471   
 90/200   risk = 0.019  time = 4753   
 95/200   risk = 0.019  time = 5038   
100/200   risk = 0.019  time = 5347   
105/200   risk = 0.019  time = 5644   
110/200   risk = 0.019  time = 5938   
115/200   risk = 0.019  time = 6242   
120/200   risk = 0.019  time = 6545   
125/200   risk = 0.019  time = 6852   
130/200   risk = 0.019  time = 7159   
135/200   risk = 0.019  time = 7497   
140/200   risk = 0.019  time = 7809   
145/200   risk = 0.019  time = 8110   
150/200   risk = 0.019  time = 8411   
155/200   risk = 0.019  time = 8709   
160/200   risk = 0.019  time = 9015   
165/200   risk = 0.019  time = 9330   
170/200   risk = 0.019  time = 9646   
175/200   risk = 0.019  time = 9956   
180/200   risk = 0.019  time = 10262   
185/200   risk = 0.019  time = 10571   
190/200   risk = 0.019  time = 10894   
195/200   risk = 0.019  time = 11202   
200/200   risk = 0.019  time = 11511   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12413]
### [bt]: Calculation finished!
