### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12825]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12825 (seed = 44240) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 275   
 10/200   risk = 0.083  time = 551   
 15/200   risk = 0.058  time = 826   
 20/200   risk = 0.043  time = 1096   
 25/200   risk = 0.034  time = 1362   
 30/200   risk = 0.029  time = 1678   
 35/200   risk = 0.025  time = 1954   
 40/200   risk = 0.023  time = 2228   
 45/200   risk = 0.022  time = 2497   
 50/200   risk = 0.021  time = 2761   
 55/200   risk = 0.02  time = 3026   
 60/200   risk = 0.02  time = 3300   
 65/200   risk = 0.02  time = 3572   
 70/200   risk = 0.019  time = 3839   
 75/200   risk = 0.019  time = 4107   
 80/200   risk = 0.019  time = 4378   
 85/200   risk = 0.019  time = 4649   
 90/200   risk = 0.019  time = 4931   
 95/200   risk = 0.019  time = 5210   
100/200   risk = 0.019  time = 5483   
105/200   risk = 0.019  time = 5756   
110/200   risk = 0.019  time = 6032   
115/200   risk = 0.019  time = 6314   
120/200   risk = 0.019  time = 6591   
125/200   risk = 0.019  time = 6872   
130/200   risk = 0.019  time = 7166   
135/200   risk = 0.019  time = 7442   
140/200   risk = 0.019  time = 7715   
145/200   risk = 0.019  time = 7994   
150/200   risk = 0.019  time = 8280   
155/200   risk = 0.019  time = 8558   
160/200   risk = 0.019  time = 8832   
165/200   risk = 0.019  time = 9109   
170/200   risk = 0.019  time = 9392   
175/200   risk = 0.018  time = 9687   
180/200   risk = 0.018  time = 10003   
185/200   risk = 0.018  time = 10303   
190/200   risk = 0.018  time = 10597   
195/200   risk = 0.018  time = 10886   
200/200   risk = 0.018  time = 11177   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=12825]
### [bt]: Calculation finished!
