### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9311]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9311 (seed = 40726) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 436   
 10/200   risk = 0.065  time = 867   
 15/200   risk = 0.05  time = 1284   
 20/200   risk = 0.04  time = 1704   
 25/200   risk = 0.034  time = 2326   
 30/200   risk = 0.03  time = 3024   
 35/200   risk = 0.028  time = 3746   
 40/200   risk = 0.026  time = 4460   
 45/200   risk = 0.025  time = 5162   
 50/200   risk = 0.024  time = 5897   
 55/200   risk = 0.024  time = 6626   
 60/200   risk = 0.023  time = 7343   
 65/200   risk = 0.023  time = 8048   
 70/200   risk = 0.023  time = 8766   
 75/200   risk = 0.023  time = 9477   
 80/200   risk = 0.023  time = 10230   
 85/200   risk = 0.022  time = 10984   
 90/200   risk = 0.022  time = 11743   
 95/200   risk = 0.022  time = 12505   
100/200   risk = 0.022  time = 13271   
105/200   risk = 0.022  time = 14036   
110/200   risk = 0.022  time = 14843   
115/200   risk = 0.022  time = 15640   
120/200   risk = 0.022  time = 16406   
125/200   risk = 0.022  time = 17205   
130/200   risk = 0.022  time = 18012   
135/200   risk = 0.022  time = 18780   
140/200   risk = 0.021  time = 19527   
145/200   risk = 0.021  time = 20286   
150/200   risk = 0.021  time = 21033   
155/200   risk = 0.021  time = 21785   
160/200   risk = 0.021  time = 22534   
165/200   risk = 0.021  time = 23258   
170/200   risk = 0.021  time = 23972   
175/200   risk = 0.021  time = 24693   
180/200   risk = 0.021  time = 25406   
185/200   risk = 0.021  time = 26114   
190/200   risk = 0.021  time = 26837   
195/200   risk = 0.021  time = 27566   
200/200   risk = 0.021  time = 28288   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9311]
### [bt]: Calculation finished!
