### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12939]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12939 (seed = 44354) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 335   
 10/200   risk = 0.079  time = 652   
 15/200   risk = 0.056  time = 974   
 20/200   risk = 0.042  time = 1287   
 25/200   risk = 0.034  time = 1580   
 30/200   risk = 0.029  time = 1873   
 35/200   risk = 0.026  time = 2162   
 40/200   risk = 0.024  time = 2466   
 45/200   risk = 0.022  time = 2758   
 50/200   risk = 0.022  time = 3052   
 55/200   risk = 0.021  time = 3348   
 60/200   risk = 0.021  time = 3645   
 65/200   risk = 0.02  time = 3942   
 70/200   risk = 0.02  time = 4251   
 75/200   risk = 0.02  time = 4550   
 80/200   risk = 0.02  time = 4846   
 85/200   risk = 0.02  time = 5153   
 90/200   risk = 0.02  time = 5448   
 95/200   risk = 0.02  time = 5742   
100/200   risk = 0.02  time = 6031   
105/200   risk = 0.02  time = 6322   
110/200   risk = 0.02  time = 6620   
115/200   risk = 0.02  time = 6937   
120/200   risk = 0.02  time = 7259   
125/200   risk = 0.02  time = 7607   
130/200   risk = 0.019  time = 7928   
135/200   risk = 0.019  time = 8236   
140/200   risk = 0.019  time = 8546   
145/200   risk = 0.019  time = 8853   
150/200   risk = 0.019  time = 9170   
155/200   risk = 0.019  time = 9470   
160/200   risk = 0.019  time = 9772   
165/200   risk = 0.019  time = 10071   
170/200   risk = 0.019  time = 10380   
175/200   risk = 0.019  time = 10686   
180/200   risk = 0.019  time = 11016   
185/200   risk = 0.019  time = 11322   
190/200   risk = 0.019  time = 11635   
195/200   risk = 0.019  time = 11938   
200/200   risk = 0.019  time = 12249   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12939]
### [bt]: Calculation finished!
