### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11010]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11010 (seed = 42425) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.086  time = 1278   
 10/200   risk = 0.062  time = 2827   
 15/200   risk = 0.047  time = 4298   
 20/200   risk = 0.038  time = 5779   
 25/200   risk = 0.032  time = 7204   
 30/200   risk = 0.028  time = 8659   
 35/200   risk = 0.026  time = 10119   
 40/200   risk = 0.024  time = 11542   
 45/200   risk = 0.023  time = 13014   
 50/200   risk = 0.023  time = 14411   
 55/200   risk = 0.022  time = 15822   
 60/200   risk = 0.022  time = 17233   
 65/200   risk = 0.022  time = 18642   
 70/200   risk = 0.022  time = 20053   
 75/200   risk = 0.021  time = 21457   
 80/200   risk = 0.021  time = 22919   
 85/200   risk = 0.021  time = 24405   
 90/200   risk = 0.021  time = 25893   
 95/200   risk = 0.021  time = 27344   
100/200   risk = 0.021  time = 28803   
105/200   risk = 0.021  time = 30257   
110/200   risk = 0.021  time = 31710   
115/200   risk = 0.021  time = 33168   
120/200   risk = 0.021  time = 34625   
125/200   risk = 0.021  time = 36148   
130/200   risk = 0.021  time = 37649   
135/200   risk = 0.021  time = 39170   
140/200   risk = 0.021  time = 40634   
145/200   risk = 0.021  time = 42100   
150/200   risk = 0.021  time = 43602   
155/200   risk = 0.021  time = 45094   
160/200   risk = 0.021  time = 46567   
165/200   risk = 0.02  time = 48035   
170/200   risk = 0.02  time = 49510   
175/200   risk = 0.02  time = 50991   
180/200   risk = 0.02  time = 52513   
185/200   risk = 0.02  time = 54020   
190/200   risk = 0.02  time = 55486   
195/200   risk = 0.02  time = 56961   
200/200   risk = 0.02  time = 58438   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11010]
### [bt]: Calculation finished!
