### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9323]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9323 (seed = 40738) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 405   
 10/200   risk = 0.061  time = 797   
 15/200   risk = 0.047  time = 1179   
 20/200   risk = 0.038  time = 1556   
 25/200   risk = 0.033  time = 1947   
 30/200   risk = 0.029  time = 2330   
 35/200   risk = 0.027  time = 2736   
 40/200   risk = 0.025  time = 3135   
 45/200   risk = 0.024  time = 3535   
 50/200   risk = 0.023  time = 3938   
 55/200   risk = 0.023  time = 4349   
 60/200   risk = 0.022  time = 4754   
 65/200   risk = 0.022  time = 5160   
 70/200   risk = 0.022  time = 5616   
 75/200   risk = 0.022  time = 6022   
 80/200   risk = 0.022  time = 6408   
 85/200   risk = 0.021  time = 6800   
 90/200   risk = 0.021  time = 7188   
 95/200   risk = 0.021  time = 7583   
100/200   risk = 0.021  time = 7972   
105/200   risk = 0.021  time = 8382   
110/200   risk = 0.021  time = 8873   
115/200   risk = 0.021  time = 9363   
120/200   risk = 0.021  time = 9778   
125/200   risk = 0.021  time = 10182   
130/200   risk = 0.021  time = 10612   
135/200   risk = 0.021  time = 11029   
140/200   risk = 0.02  time = 11446   
145/200   risk = 0.02  time = 11861   
150/200   risk = 0.02  time = 12297   
155/200   risk = 0.02  time = 12721   
160/200   risk = 0.02  time = 13142   
165/200   risk = 0.02  time = 13562   
170/200   risk = 0.02  time = 14059   
175/200   risk = 0.02  time = 14548   
180/200   risk = 0.02  time = 14983   
185/200   risk = 0.02  time = 15422   
190/200   risk = 0.02  time = 15850   
195/200   risk = 0.02  time = 16276   
200/200   risk = 0.02  time = 16773   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9323]
### [bt]: Calculation finished!
