### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5956]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5956 (seed = 37371) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 19897   
 10/200   risk = 0.14  time = 33663   
 15/200   risk = 0.099  time = 59385   
 20/200   risk = 0.074  time = 71034   
 25/200   risk = 0.057  time = 78513   
 30/200   risk = 0.046  time = 86016   
 35/200   risk = 0.039  time = 94421   
 40/200   risk = 0.034  time = 115247   
 45/200   risk = 0.031  time = 128608   
 50/200   risk = 0.028  time = 139781   
 55/200   risk = 0.027  time = 147393   
 60/200   risk = 0.026  time = 150394   
 65/200   risk = 0.025  time = 153675   
 70/200   risk = 0.024  time = 155691   
 75/200   risk = 0.024  time = 159635   
 80/200   risk = 0.023  time = 161614   
 85/200   risk = 0.023  time = 163648   
 90/200   risk = 0.023  time = 165669   
 95/200   risk = 0.023  time = 167921   
100/200   risk = 0.023  time = 169957   
105/200   risk = 0.023  time = 171940   
110/200   risk = 0.022  time = 173987   
115/200   risk = 0.022  time = 175979   
120/200   risk = 0.022  time = 177999   
125/200   risk = 0.022  time = 180042   
130/200   risk = 0.022  time = 182057   
135/200   risk = 0.022  time = 184060   
140/200   risk = 0.022  time = 186083   
145/200   risk = 0.022  time = 188084   
150/200   risk = 0.022  time = 190127   
155/200   risk = 0.022  time = 192116   
160/200   risk = 0.022  time = 194165   
165/200   risk = 0.022  time = 196166   
170/200   risk = 0.022  time = 198216   
175/200   risk = 0.022  time = 200236   
180/200   risk = 0.022  time = 202247   
185/200   risk = 0.022  time = 204234   
190/200   risk = 0.022  time = 206260   
195/200   risk = 0.022  time = 208280   
200/200   risk = 0.022  time = 210327   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5956]
### [bt]: Calculation finished!
