### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7336]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7336 (seed = 38751) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 353   
 10/200   risk = 0.097  time = 718   
 15/200   risk = 0.07  time = 1022   
 20/200   risk = 0.052  time = 1325   
 25/200   risk = 0.042  time = 1648   
 30/200   risk = 0.035  time = 1961   
 35/200   risk = 0.03  time = 2276   
 40/200   risk = 0.027  time = 2589   
 45/200   risk = 0.025  time = 2905   
 50/200   risk = 0.024  time = 3223   
 55/200   risk = 0.023  time = 3559   
 60/200   risk = 0.022  time = 3891   
 65/200   risk = 0.021  time = 4241   
 70/200   risk = 0.021  time = 4584   
 75/200   risk = 0.021  time = 4905   
 80/200   risk = 0.021  time = 5226   
 85/200   risk = 0.02  time = 5552   
 90/200   risk = 0.02  time = 5875   
 95/200   risk = 0.02  time = 6200   
100/200   risk = 0.02  time = 6523   
105/200   risk = 0.02  time = 6849   
110/200   risk = 0.02  time = 7179   
115/200   risk = 0.02  time = 7531   
120/200   risk = 0.02  time = 7882   
125/200   risk = 0.02  time = 8234   
130/200   risk = 0.02  time = 8815   
135/200   risk = 0.02  time = 9416   
140/200   risk = 0.019  time = 10010   
145/200   risk = 0.019  time = 10604   
150/200   risk = 0.019  time = 11191   
155/200   risk = 0.019  time = 11795   
160/200   risk = 0.019  time = 12404   
165/200   risk = 0.019  time = 13006   
170/200   risk = 0.019  time = 13607   
175/200   risk = 0.019  time = 14224   
180/200   risk = 0.019  time = 14840   
185/200   risk = 0.019  time = 15446   
190/200   risk = 0.019  time = 16062   
195/200   risk = 0.019  time = 16675   
200/200   risk = 0.019  time = 17294   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7336]
### [bt]: Calculation finished!
