### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13183]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13183 (seed = 44598) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 4772   
 10/200   risk = 0.083  time = 9713   
 15/200   risk = 0.059  time = 14051   
 20/200   risk = 0.045  time = 18367   
 25/200   risk = 0.036  time = 22471   
 30/200   risk = 0.03  time = 26591   
 35/200   risk = 0.027  time = 30780   
 40/200   risk = 0.025  time = 35252   
 45/200   risk = 0.024  time = 39427   
 50/200   risk = 0.023  time = 43561   
 55/200   risk = 0.022  time = 47683   
 60/200   risk = 0.022  time = 51867   
 65/200   risk = 0.022  time = 56034   
 70/200   risk = 0.022  time = 60193   
 75/200   risk = 0.021  time = 64320   
 80/200   risk = 0.021  time = 68635   
 85/200   risk = 0.021  time = 72874   
 90/200   risk = 0.021  time = 77127   
 95/200   risk = 0.021  time = 81286   
100/200   risk = 0.021  time = 85540   
105/200   risk = 0.021  time = 89719   
110/200   risk = 0.021  time = 98572   
115/200   risk = 0.021  time = 103099   
120/200   risk = 0.021  time = 107532   
125/200   risk = 0.021  time = 111720   
130/200   risk = 0.021  time = 115725   
135/200   risk = 0.021  time = 119343   
140/200   risk = 0.021  time = 126488   
145/200   risk = 0.021  time = 130249   
150/200   risk = 0.021  time = 134014   
155/200   risk = 0.021  time = 137645   
160/200   risk = 0.021  time = 141302   
165/200   risk = 0.021  time = 149379   
170/200   risk = 0.021  time = 153075   
175/200   risk = 0.021  time = 156540   
180/200   risk = 0.021  time = 160116   
185/200   risk = 0.021  time = 163680   
190/200   risk = 0.021  time = 167388   
195/200   risk = 0.021  time = 171272   
200/200   risk = 0.021  time = 174842   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13183]
### [bt]: Calculation finished!
