### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9396]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9396 (seed = 40811) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.094  time = 272   
 10/200   risk = 0.069  time = 445   
 15/200   risk = 0.053  time = 608   
 20/200   risk = 0.043  time = 770   
 25/200   risk = 0.036  time = 930   
 30/200   risk = 0.032  time = 1094   
 35/200   risk = 0.029  time = 1196   
 40/200   risk = 0.028  time = 1298   
 45/200   risk = 0.027  time = 1403   
 50/200   risk = 0.026  time = 1507   
 55/200   risk = 0.025  time = 1616   
 60/200   risk = 0.025  time = 1717   
 65/200   risk = 0.024  time = 1827   
 70/200   risk = 0.024  time = 1931   
 75/200   risk = 0.024  time = 2044   
 80/200   risk = 0.024  time = 2169   
 85/200   risk = 0.024  time = 2271   
 90/200   risk = 0.023  time = 2377   
 95/200   risk = 0.023  time = 2480   
100/200   risk = 0.023  time = 2588   
105/200   risk = 0.023  time = 2695   
110/200   risk = 0.023  time = 2807   
115/200   risk = 0.023  time = 2916   
120/200   risk = 0.023  time = 3024   
125/200   risk = 0.023  time = 3134   
130/200   risk = 0.023  time = 3248   
135/200   risk = 0.023  time = 3361   
140/200   risk = 0.022  time = 3477   
145/200   risk = 0.022  time = 3592   
150/200   risk = 0.022  time = 3708   
155/200   risk = 0.022  time = 3822   
160/200   risk = 0.022  time = 3955   
165/200   risk = 0.022  time = 4115   
170/200   risk = 0.022  time = 4285   
175/200   risk = 0.022  time = 4462   
180/200   risk = 0.022  time = 4631   
185/200   risk = 0.022  time = 4805   
190/200   risk = 0.022  time = 4982   
195/200   risk = 0.022  time = 5167   
200/200   risk = 0.022  time = 5355   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9396]
### [bt]: Calculation finished!
