### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1957]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1957 (seed = 33372) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 4856   
 10/200   risk = 0.19  time = 11734   
 15/200   risk = 0.16  time = 14624   
 20/200   risk = 0.14  time = 24881   
 25/200   risk = 0.12  time = 29874   
 30/200   risk = 0.11  time = 34365   
 35/200   risk = 0.1  time = 41846   
 40/200   risk = 0.094  time = 46680   
 45/200   risk = 0.088  time = 58155   
 50/200   risk = 0.083  time = 60206   
 55/200   risk = 0.079  time = 64597   
 60/200   risk = 0.076  time = 66687   
 65/200   risk = 0.074  time = 74190   
 70/200   risk = 0.072  time = 84895   
 75/200   risk = 0.07  time = 86676   
 80/200   risk = 0.069  time = 90112   
 85/200   risk = 0.067  time = 92164   
 90/200   risk = 0.066  time = 103372   
 95/200   risk = 0.065  time = 113323   
100/200   risk = 0.064  time = 115604   
105/200   risk = 0.064  time = 117646   
110/200   risk = 0.063  time = 119564   
115/200   risk = 0.062  time = 127902   
120/200   risk = 0.062  time = 129988   
125/200   risk = 0.061  time = 132050   
130/200   risk = 0.061  time = 133926   
135/200   risk = 0.061  time = 145409   
140/200   risk = 0.06  time = 150724   
145/200   risk = 0.06  time = 155411   
150/200   risk = 0.059  time = 161956   
155/200   risk = 0.059  time = 177724   
160/200   risk = 0.059  time = 191789   
165/200   risk = 0.058  time = 195934   
170/200   risk = 0.058  time = 203441   
175/200   risk = 0.058  time = 207504   
180/200   risk = 0.058  time = 211628   
185/200   risk = 0.057  time = 215443   
190/200   risk = 0.057  time = 223809   
195/200   risk = 0.057  time = 227853   
200/200   risk = 0.057  time = 231896   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.057


### [bt]: Job terminated successfully [batchtools job.id=1957]
### [bt]: Calculation finished!
