### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12867]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12867 (seed = 44282) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 177   
 10/200   risk = 0.081  time = 291   
 15/200   risk = 0.059  time = 407   
 20/200   risk = 0.045  time = 526   
 25/200   risk = 0.036  time = 646   
 30/200   risk = 0.031  time = 764   
 35/200   risk = 0.028  time = 883   
 40/200   risk = 0.025  time = 1001   
 45/200   risk = 0.024  time = 1121   
 50/200   risk = 0.023  time = 1247   
 55/200   risk = 0.023  time = 1371   
 60/200   risk = 0.022  time = 1493   
 65/200   risk = 0.022  time = 1624   
 70/200   risk = 0.022  time = 1751   
 75/200   risk = 0.022  time = 1877   
 80/200   risk = 0.022  time = 2006   
 85/200   risk = 0.021  time = 2147   
 90/200   risk = 0.021  time = 2280   
 95/200   risk = 0.021  time = 2412   
100/200   risk = 0.021  time = 2540   
105/200   risk = 0.021  time = 2677   
110/200   risk = 0.021  time = 2825   
115/200   risk = 0.021  time = 2964   
120/200   risk = 0.021  time = 3107   
125/200   risk = 0.021  time = 3247   
130/200   risk = 0.021  time = 3394   
135/200   risk = 0.021  time = 3542   
140/200   risk = 0.021  time = 3690   
145/200   risk = 0.021  time = 3837   
150/200   risk = 0.021  time = 3977   
155/200   risk = 0.021  time = 4121   
160/200   risk = 0.021  time = 4283   
165/200   risk = 0.021  time = 4432   
170/200   risk = 0.021  time = 4582   
175/200   risk = 0.021  time = 4730   
180/200   risk = 0.021  time = 4881   
185/200   risk = 0.021  time = 5037   
190/200   risk = 0.021  time = 5192   
195/200   risk = 0.021  time = 5348   
200/200   risk = 0.021  time = 5537   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12867]
### [bt]: Calculation finished!
