### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6095]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6095 (seed = 37510) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.19  time = 124   
 10/200   risk = 0.13  time = 209   
 15/200   risk = 0.092  time = 272   
 20/200   risk = 0.069  time = 334   
 25/200   risk = 0.054  time = 424   
 30/200   risk = 0.045  time = 488   
 35/200   risk = 0.039  time = 553   
 40/200   risk = 0.035  time = 620   
 45/200   risk = 0.032  time = 695   
 50/200   risk = 0.031  time = 771   
 55/200   risk = 0.03  time = 852   
 60/200   risk = 0.029  time = 924   
 65/200   risk = 0.028  time = 1003   
 70/200   risk = 0.028  time = 1083   
 75/200   risk = 0.027  time = 1160   
 80/200   risk = 0.027  time = 1243   
 85/200   risk = 0.027  time = 1323   
 90/200   risk = 0.027  time = 1396   
 95/200   risk = 0.027  time = 1477   
100/200   risk = 0.026  time = 1554   
105/200   risk = 0.026  time = 1631   
110/200   risk = 0.026  time = 1715   
115/200   risk = 0.026  time = 1792   
120/200   risk = 0.026  time = 1868   
125/200   risk = 0.026  time = 1945   
130/200   risk = 0.025  time = 2040   
135/200   risk = 0.025  time = 2120   
140/200   risk = 0.025  time = 2203   
145/200   risk = 0.025  time = 2283   
150/200   risk = 0.025  time = 2369   
155/200   risk = 0.025  time = 2452   
160/200   risk = 0.025  time = 2534   
165/200   risk = 0.025  time = 2619   
170/200   risk = 0.025  time = 2704   
175/200   risk = 0.025  time = 2789   
180/200   risk = 0.025  time = 2872   
185/200   risk = 0.024  time = 2963   
190/200   risk = 0.024  time = 3052   
195/200   risk = 0.024  time = 3140   
200/200   risk = 0.024  time = 3237   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6095]
### [bt]: Calculation finished!
