### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3935]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3935 (seed = 35350) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 2925   
 10/200   risk = 0.15  time = 6350   
 15/200   risk = 0.11  time = 9945   
 20/200   risk = 0.09  time = 13326   
 25/200   risk = 0.073  time = 16692   
 30/200   risk = 0.062  time = 20115   
 35/200   risk = 0.054  time = 23518   
 40/200   risk = 0.048  time = 26911   
 45/200   risk = 0.044  time = 30266   
 50/200   risk = 0.041  time = 33725   
 55/200   risk = 0.039  time = 37139   
 60/200   risk = 0.037  time = 40752   
 65/200   risk = 0.036  time = 44322   
 70/200   risk = 0.034  time = 47735   
 75/200   risk = 0.033  time = 51159   
 80/200   risk = 0.033  time = 54592   
 85/200   risk = 0.032  time = 57974   
 90/200   risk = 0.031  time = 61425   
 95/200   risk = 0.031  time = 64841   
100/200   risk = 0.03  time = 68320   
105/200   risk = 0.03  time = 71815   
110/200   risk = 0.029  time = 75089   
115/200   risk = 0.029  time = 78483   
120/200   risk = 0.029  time = 81963   
125/200   risk = 0.028  time = 87270   
130/200   risk = 0.028  time = 92624   
135/200   risk = 0.028  time = 97864   
140/200   risk = 0.028  time = 103111   
145/200   risk = 0.027  time = 108333   
150/200   risk = 0.027  time = 113799   
155/200   risk = 0.027  time = 119647   
160/200   risk = 0.027  time = 126357   
165/200   risk = 0.027  time = 133777   
170/200   risk = 0.026  time = 140288   
175/200   risk = 0.026  time = 145962   
180/200   risk = 0.026  time = 151823   
185/200   risk = 0.026  time = 157826   
190/200   risk = 0.026  time = 164469   
195/200   risk = 0.026  time = 170765   
200/200   risk = 0.026  time = 176865   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3935]
### [bt]: Calculation finished!
