### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13524]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13524 (seed = 44939) ...
  1/200   risk = 0.094  time = 0   
  5/200   risk = 0.071  time = 2449   
 10/200   risk = 0.052  time = 5420   
 15/200   risk = 0.041  time = 8302   
 20/200   risk = 0.033  time = 11227   
 25/200   risk = 0.029  time = 14074   
 30/200   risk = 0.026  time = 16826   
 35/200   risk = 0.024  time = 19635   
 40/200   risk = 0.023  time = 22475   
 45/200   risk = 0.022  time = 25225   
 50/200   risk = 0.022  time = 27946   
 55/200   risk = 0.022  time = 30684   
 60/200   risk = 0.021  time = 33387   
 65/200   risk = 0.021  time = 36125   
 70/200   risk = 0.021  time = 38834   
 75/200   risk = 0.021  time = 41533   
 80/200   risk = 0.021  time = 44236   
 85/200   risk = 0.021  time = 46957   
 90/200   risk = 0.021  time = 49708   
 95/200   risk = 0.021  time = 52413   
100/200   risk = 0.021  time = 55032   
105/200   risk = 0.02  time = 57730   
110/200   risk = 0.02  time = 60454   
115/200   risk = 0.02  time = 63165   
120/200   risk = 0.02  time = 65873   
125/200   risk = 0.02  time = 68587   
130/200   risk = 0.02  time = 71447   
135/200   risk = 0.02  time = 74176   
140/200   risk = 0.02  time = 76901   
145/200   risk = 0.02  time = 79627   
150/200   risk = 0.02  time = 82502   
155/200   risk = 0.02  time = 85233   
160/200   risk = 0.02  time = 87955   
165/200   risk = 0.02  time = 90677   
170/200   risk = 0.02  time = 93302   
175/200   risk = 0.02  time = 95952   
180/200   risk = 0.02  time = 98577   
185/200   risk = 0.02  time = 101202   
190/200   risk = 0.02  time = 103834   
195/200   risk = 0.02  time = 106461   
200/200   risk = 0.02  time = 109091   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13524]
### [bt]: Calculation finished!
