### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11000]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11000 (seed = 42415) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 200   
 10/200   risk = 0.063  time = 346   
 15/200   risk = 0.046  time = 482   
 20/200   risk = 0.036  time = 615   
 25/200   risk = 0.03  time = 765   
 30/200   risk = 0.026  time = 903   
 35/200   risk = 0.024  time = 1040   
 40/200   risk = 0.022  time = 1187   
 45/200   risk = 0.021  time = 1334   
 50/200   risk = 0.02  time = 1490   
 55/200   risk = 0.02  time = 1628   
 60/200   risk = 0.019  time = 1768   
 65/200   risk = 0.019  time = 1930   
 70/200   risk = 0.019  time = 2070   
 75/200   risk = 0.019  time = 2224   
 80/200   risk = 0.019  time = 2368   
 85/200   risk = 0.019  time = 2513   
 90/200   risk = 0.018  time = 2656   
 95/200   risk = 0.018  time = 2802   
100/200   risk = 0.018  time = 2949   
105/200   risk = 0.018  time = 3093   
110/200   risk = 0.018  time = 3246   
115/200   risk = 0.018  time = 3392   
120/200   risk = 0.018  time = 3545   
125/200   risk = 0.018  time = 3708   
130/200   risk = 0.018  time = 3879   
135/200   risk = 0.018  time = 4042   
140/200   risk = 0.018  time = 4195   
145/200   risk = 0.018  time = 4350   
150/200   risk = 0.018  time = 4508   
155/200   risk = 0.018  time = 4675   
160/200   risk = 0.018  time = 4833   
165/200   risk = 0.018  time = 4995   
170/200   risk = 0.018  time = 5158   
175/200   risk = 0.018  time = 5326   
180/200   risk = 0.018  time = 5486   
185/200   risk = 0.018  time = 5650   
190/200   risk = 0.018  time = 5808   
195/200   risk = 0.018  time = 5971   
200/200   risk = 0.018  time = 6136   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=11000]
### [bt]: Calculation finished!
