### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6821]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6821 (seed = 38236) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 337   
 10/200   risk = 0.096  time = 679   
 15/200   risk = 0.07  time = 1000   
 20/200   risk = 0.053  time = 1339   
 25/200   risk = 0.043  time = 1675   
 30/200   risk = 0.037  time = 2035   
 35/200   risk = 0.032  time = 2382   
 40/200   risk = 0.029  time = 2715   
 45/200   risk = 0.027  time = 3039   
 50/200   risk = 0.026  time = 3374   
 55/200   risk = 0.025  time = 3712   
 60/200   risk = 0.024  time = 4055   
 65/200   risk = 0.024  time = 4397   
 70/200   risk = 0.023  time = 4729   
 75/200   risk = 0.023  time = 5065   
 80/200   risk = 0.023  time = 5395   
 85/200   risk = 0.022  time = 5731   
 90/200   risk = 0.022  time = 6070   
 95/200   risk = 0.022  time = 6410   
100/200   risk = 0.022  time = 6771   
105/200   risk = 0.022  time = 7131   
110/200   risk = 0.021  time = 7485   
115/200   risk = 0.021  time = 7826   
120/200   risk = 0.021  time = 8181   
125/200   risk = 0.021  time = 8527   
130/200   risk = 0.021  time = 8893   
135/200   risk = 0.021  time = 9254   
140/200   risk = 0.021  time = 9609   
145/200   risk = 0.021  time = 9963   
150/200   risk = 0.021  time = 10318   
155/200   risk = 0.021  time = 10700   
160/200   risk = 0.021  time = 11077   
165/200   risk = 0.02  time = 11423   
170/200   risk = 0.02  time = 11771   
175/200   risk = 0.02  time = 12122   
180/200   risk = 0.02  time = 12471   
185/200   risk = 0.02  time = 12821   
190/200   risk = 0.02  time = 13174   
195/200   risk = 0.02  time = 13527   
200/200   risk = 0.02  time = 13891   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=6821]
### [bt]: Calculation finished!
