### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8008]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8008 (seed = 39423) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 438   
 10/200   risk = 0.13  time = 907   
 15/200   risk = 0.093  time = 1247   
 20/200   risk = 0.067  time = 1577   
 25/200   risk = 0.051  time = 1890   
 30/200   risk = 0.041  time = 2220   
 35/200   risk = 0.034  time = 2596   
 40/200   risk = 0.03  time = 2971   
 45/200   risk = 0.028  time = 3316   
 50/200   risk = 0.026  time = 3661   
 55/200   risk = 0.025  time = 4022   
 60/200   risk = 0.024  time = 4393   
 65/200   risk = 0.023  time = 4755   
 70/200   risk = 0.023  time = 5107   
 75/200   risk = 0.023  time = 5460   
 80/200   risk = 0.022  time = 5812   
 85/200   risk = 0.022  time = 6161   
 90/200   risk = 0.022  time = 6552   
 95/200   risk = 0.022  time = 6917   
100/200   risk = 0.022  time = 7279   
105/200   risk = 0.022  time = 7643   
110/200   risk = 0.022  time = 8009   
115/200   risk = 0.021  time = 8399   
120/200   risk = 0.021  time = 8782   
125/200   risk = 0.021  time = 9155   
130/200   risk = 0.021  time = 9535   
135/200   risk = 0.021  time = 9913   
140/200   risk = 0.021  time = 10306   
145/200   risk = 0.021  time = 10700   
150/200   risk = 0.021  time = 11088   
155/200   risk = 0.021  time = 11472   
160/200   risk = 0.021  time = 11860   
165/200   risk = 0.021  time = 12260   
170/200   risk = 0.021  time = 12619   
175/200   risk = 0.021  time = 12976   
180/200   risk = 0.021  time = 13384   
185/200   risk = 0.021  time = 13786   
190/200   risk = 0.021  time = 14184   
195/200   risk = 0.021  time = 14579   
200/200   risk = 0.021  time = 14983   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8008]
### [bt]: Calculation finished!
