### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8377]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8377 (seed = 39792) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 5191   
 10/200   risk = 0.14  time = 10422   
 15/200   risk = 0.093  time = 16677   
 20/200   risk = 0.067  time = 22025   
 25/200   risk = 0.051  time = 27120   
 30/200   risk = 0.04  time = 32483   
 35/200   risk = 0.034  time = 37583   
 40/200   risk = 0.03  time = 42617   
 45/200   risk = 0.027  time = 49470   
 50/200   risk = 0.026  time = 55244   
 55/200   risk = 0.025  time = 60801   
 60/200   risk = 0.024  time = 67407   
 65/200   risk = 0.023  time = 73453   
 70/200   risk = 0.023  time = 78964   
 75/200   risk = 0.022  time = 85132   
 80/200   risk = 0.022  time = 118302   
 85/200   risk = 0.022  time = 123914   
 90/200   risk = 0.022  time = 129245   
 95/200   risk = 0.022  time = 134986   
100/200   risk = 0.022  time = 140699   
105/200   risk = 0.022  time = 146186   
110/200   risk = 0.021  time = 152381   
115/200   risk = 0.021  time = 157758   
120/200   risk = 0.021  time = 164331   
125/200   risk = 0.021  time = 169133   
130/200   risk = 0.021  time = 178458   
135/200   risk = 0.021  time = 183257   
140/200   risk = 0.021  time = 186939   
145/200   risk = 0.021  time = 190967   
150/200   risk = 0.021  time = 194383   
155/200   risk = 0.021  time = 203244   
160/200   risk = 0.021  time = 207151   
165/200   risk = 0.021  time = 210999   
170/200   risk = 0.021  time = 215626   
175/200   risk = 0.021  time = 219048   
180/200   risk = 0.021  time = 222402   
185/200   risk = 0.021  time = 232664   
190/200   risk = 0.021  time = 236248   
195/200   risk = 0.021  time = 239719   
200/200   risk = 0.021  time = 243187   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8377]
### [bt]: Calculation finished!
