### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13021]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13021 (seed = 44436) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1236   
 10/200   risk = 0.08  time = 2694   
 15/200   risk = 0.057  time = 4162   
 20/200   risk = 0.044  time = 5624   
 25/200   risk = 0.035  time = 7085   
 30/200   risk = 0.03  time = 8560   
 35/200   risk = 0.027  time = 10015   
 40/200   risk = 0.025  time = 11466   
 45/200   risk = 0.024  time = 12916   
 50/200   risk = 0.023  time = 14373   
 55/200   risk = 0.023  time = 15830   
 60/200   risk = 0.022  time = 17294   
 65/200   risk = 0.022  time = 18757   
 70/200   risk = 0.022  time = 20232   
 75/200   risk = 0.022  time = 21699   
 80/200   risk = 0.022  time = 23158   
 85/200   risk = 0.021  time = 24630   
 90/200   risk = 0.021  time = 26117   
 95/200   risk = 0.021  time = 27607   
100/200   risk = 0.021  time = 29087   
105/200   risk = 0.021  time = 30568   
110/200   risk = 0.021  time = 32050   
115/200   risk = 0.021  time = 33560   
120/200   risk = 0.021  time = 35067   
125/200   risk = 0.021  time = 36545   
130/200   risk = 0.021  time = 38040   
135/200   risk = 0.021  time = 39522   
140/200   risk = 0.021  time = 41150   
145/200   risk = 0.021  time = 42687   
150/200   risk = 0.021  time = 44176   
155/200   risk = 0.021  time = 45819   
160/200   risk = 0.021  time = 47384   
165/200   risk = 0.021  time = 48874   
170/200   risk = 0.021  time = 50389   
175/200   risk = 0.021  time = 51918   
180/200   risk = 0.021  time = 53411   
185/200   risk = 0.021  time = 54897   
190/200   risk = 0.021  time = 56412   
195/200   risk = 0.021  time = 57914   
200/200   risk = 0.021  time = 59434   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13021]
### [bt]: Calculation finished!
