### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9282]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9282 (seed = 40697) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.091  time = 114   
 10/200   risk = 0.067  time = 184   
 15/200   risk = 0.052  time = 249   
 20/200   risk = 0.042  time = 315   
 25/200   risk = 0.036  time = 380   
 30/200   risk = 0.032  time = 448   
 35/200   risk = 0.03  time = 516   
 40/200   risk = 0.028  time = 589   
 45/200   risk = 0.027  time = 659   
 50/200   risk = 0.026  time = 733   
 55/200   risk = 0.026  time = 809   
 60/200   risk = 0.025  time = 884   
 65/200   risk = 0.025  time = 961   
 70/200   risk = 0.025  time = 1033   
 75/200   risk = 0.024  time = 1106   
 80/200   risk = 0.024  time = 1179   
 85/200   risk = 0.024  time = 1254   
 90/200   risk = 0.024  time = 1330   
 95/200   risk = 0.024  time = 1442   
100/200   risk = 0.024  time = 1529   
105/200   risk = 0.023  time = 1607   
110/200   risk = 0.023  time = 1687   
115/200   risk = 0.023  time = 1771   
120/200   risk = 0.023  time = 1867   
125/200   risk = 0.023  time = 1951   
130/200   risk = 0.023  time = 2038   
135/200   risk = 0.023  time = 2125   
140/200   risk = 0.023  time = 2212   
145/200   risk = 0.023  time = 2306   
150/200   risk = 0.023  time = 2395   
155/200   risk = 0.023  time = 2483   
160/200   risk = 0.023  time = 2631   
165/200   risk = 0.023  time = 2757   
170/200   risk = 0.022  time = 2886   
175/200   risk = 0.022  time = 2986   
180/200   risk = 0.022  time = 3083   
185/200   risk = 0.022  time = 3184   
190/200   risk = 0.022  time = 3323   
195/200   risk = 0.022  time = 3443   
200/200   risk = 0.022  time = 3571   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9282]
### [bt]: Calculation finished!
